,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
375,1.6784664630889892,0.14375107693757908,0.0777930736541748,0.04706660450657971,65,0.005,14,10,"{'n_estimators': 65, 'min_samples_split': 0.005, 'min_samples_leaf': 14, 'max_depth': 10}",0.9976761252446184,0.9838551859099803,1.0,0.99853228962818,0.9897058823529412,0.9939538966271438,0.006187109466798333,1,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,FlhDC-2
376,0.8048362255096435,0.09408930181061756,0.06642327308654786,0.014423985009583517,25,0.018000000000000002,5,4,"{'n_estimators': 25, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 5, 'max_depth': 4}",0.9925391389432486,0.9608610567514677,1.0,0.9926614481409002,0.9982843137254901,0.9888691915122212,0.014316736787013933,2,0.9999847038668624,1.0,1.0,1.0,1.0,0.9999969407733726,6.118453255021805e-06,FlhDC-2
377,1.1735640525817872,0.12813384785869208,0.06843414306640624,0.015752824141448032,40,0.011,6,5,"{'n_estimators': 40, 'min_samples_split': 0.011, 'min_samples_leaf': 6, 'max_depth': 5}",0.9973091976516634,0.9757827788649707,0.9818982387475539,0.9970645792563599,0.9909313725490196,0.9885972334139135,0.008510337794991428,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
378,2.4687995433807375,0.2957981639564486,0.0729975700378418,0.029028101972774785,95,0.014000000000000002,5,9,"{'n_estimators': 95, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 5, 'max_depth': 9}",0.9971868884540118,0.9598825831702543,1.0,0.9960861056751468,0.9855392156862746,0.9877389585971376,0.014765418382168499,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
379,1.1848013401031494,0.10928860266751762,0.05372953414916992,0.03554926883821124,45,0.006,6,7,"{'n_estimators': 45, 'min_samples_split': 0.006, 'min_samples_leaf': 6, 'max_depth': 7}",0.9962084148727984,0.9349315068493151,0.9980430528375734,0.9941291585127201,0.9982843137254902,0.9843192893595795,0.024739043995645374,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
380,2.4034375667572023,0.1919021146958565,0.06996769905090332,0.022137349708477343,95,0.012,14,5,"{'n_estimators': 95, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 5}",0.9981653620352251,0.9386007827788649,0.99926614481409,0.9985322896281801,0.9862745098039216,0.9841678178120563,0.023285281213508244,6,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,FlhDC-2
381,1.7237725734710694,0.10572409858852305,0.0907179832458496,0.035568139009115374,65,0.015,14,5,"{'n_estimators': 65, 'min_samples_split': 0.015, 'min_samples_leaf': 14, 'max_depth': 5}",0.998165362035225,0.9300391389432485,1.0,0.99926614481409,0.9887254901960785,0.9832392271977284,0.026910680282629988,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
382,1.5091807842254639,0.15083468990708263,0.0759012222290039,0.02548614765411736,55,0.001,10,13,"{'n_estimators': 55, 'min_samples_split': 0.001, 'min_samples_leaf': 10, 'max_depth': 13}",0.9993884540117417,0.9307729941291586,0.9968199608610566,0.9987769080234833,0.9901960784313725,0.9831908790913626,0.026411153260557672,8,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,FlhDC-2
383,2.0895569801330565,0.12217921077286566,0.08471426963806153,0.03949650391317187,80,0.014000000000000002,8,14,"{'n_estimators': 80, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 8, 'max_depth': 14}",0.9973091976516634,0.9293052837573386,0.9999999999999998,0.9985322896281801,0.9852941176470589,0.9820881777368481,0.026904399593704414,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
384,1.7182918548583985,0.1164999140662138,0.08891124725341797,0.03090354884678994,65,0.019000000000000003,9,7,"{'n_estimators': 65, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 9, 'max_depth': 7}",0.9973091976516634,0.9317514677103718,1.0,0.9926614481409002,0.9850490196078432,0.9813542266221557,0.025314677208101866,10,0.9999541116005873,1.0,1.0,1.0,1.0,0.9999908223201175,1.8355359765065415e-05,FlhDC-2
385,2.445678949356079,0.11684106323679708,0.130484676361084,0.04255958016441615,90,0.008,14,3,"{'n_estimators': 90, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 3}",0.9949853228962817,0.9187866927592956,1.0,0.9958414872798433,0.9872549019607844,0.979373680979241,0.030572058582208392,11,0.9999541116005874,1.0,1.0,1.0,1.0,0.9999908223201175,1.8355359765021007e-05,FlhDC-2
386,2.421602249145508,0.3081912379400859,0.07831249237060547,0.027698271098627443,95,0.010000000000000002,11,10,"{'n_estimators': 95, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 11, 'max_depth': 10}",0.9980430528375734,0.9349315068493151,0.9728473581213307,0.9948630136986301,0.9914215686274509,0.97842130002686,0.023438349150520663,12,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,FlhDC-2
387,1.71539626121521,0.1289973041077202,0.0950782299041748,0.026564890112339073,65,0.007,14,12,"{'n_estimators': 65, 'min_samples_split': 0.007, 'min_samples_leaf': 14, 'max_depth': 12}",0.99853228962818,0.8953033268101761,0.99706457925636,0.9982876712328768,0.9911764705882352,0.9760728675031656,0.04047323223854549,13,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,FlhDC-2
388,1.156151819229126,0.09156561223389117,0.10194039344787598,0.01917878686942513,40,0.010000000000000002,8,12,"{'n_estimators': 40, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 8, 'max_depth': 12}",0.9971868884540118,0.9026418786692759,0.9762720156555773,0.9958414872798435,0.9958333333333333,0.9735551206784084,0.03629746755396146,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
389,0.511507225036621,0.039538829839891085,0.09526028633117675,0.021603205867968794,10,0.010000000000000002,7,3,"{'n_estimators': 10, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 7, 'max_depth': 3}",0.9821428571428571,0.8752446183953034,0.9990215264187867,0.9990215264187866,0.9894607843137255,0.968978262537892,0.047294887044783476,15,0.999969407733725,0.9996023005384238,1.0,0.9998470386686245,0.999770670254403,0.9998378834390353,0.00014400080063000536,FlhDC-2
390,1.2161303997039794,0.1260461560638736,0.09222574234008789,0.025758471825333376,45,0.018000000000000002,9,12,"{'n_estimators': 45, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 9, 'max_depth': 12}",0.9973091976516634,0.8617906066536203,1.0,0.99706457925636,0.9816176470588236,0.9675564061240935,0.05327789504686628,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
391,0.6428501605987549,0.01709042866312051,0.06193766593933105,0.036914434826351115,15,0.007,8,11,"{'n_estimators': 15, 'min_samples_split': 0.007, 'min_samples_leaf': 8, 'max_depth': 11}",0.9988992172211351,0.8642367906066537,0.9936399217221135,0.9821428571428571,0.9916666666666666,0.9661170906718851,0.051227679268120836,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
392,0.9168483734130859,0.07545627994521448,0.05161166191101074,0.02508889030756853,30,0.003,9,5,"{'n_estimators': 30, 'min_samples_split': 0.003, 'min_samples_leaf': 9, 'max_depth': 5}",0.9987769080234834,0.8933463796477495,0.9273483365949119,0.9965753424657534,0.9926470588235294,0.9617388051110854,0.04336116634797835,18,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,9.930136612989092e-17,FlhDC-2
393,0.9997074604034424,0.07521471225854992,0.07815470695495605,0.02250002343369278,35,0.018000000000000002,14,8,"{'n_estimators': 35, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 14, 'max_depth': 8}",0.9966976516634051,0.8101761252446184,1.0,0.9968199608610567,0.9987745098039216,0.9604936495146005,0.07516896269532092,19,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,9.930136612989092e-17,FlhDC-2
394,1.341166877746582,0.14169779722451475,0.0942080020904541,0.03455934512647475,50,0.001,14,13,"{'n_estimators': 50, 'min_samples_split': 0.001, 'min_samples_leaf': 14, 'max_depth': 13}",0.99926614481409,0.8109099804305284,0.9818982387475539,0.9938845401174168,0.9931372549019608,0.95581923180231,0.07267467582565973,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,FlhDC-2
395,0.6414393901824951,0.074014930743263,0.06812095642089844,0.039050032810797226,20,0.006,7,4,"{'n_estimators': 20, 'min_samples_split': 0.006, 'min_samples_leaf': 7, 'max_depth': 4}",0.9993884540117417,0.7612524461839532,0.9985322896281801,0.9924168297455969,0.9950980392156863,0.9493376117570316,0.09407557429387226,21,1.0,0.9999694077337249,1.0,1.0,0.9999847113502935,0.9999908238168038,1.2236158510189567e-05,FlhDC-2
396,0.4908787727355957,0.021774856788159377,0.0481318473815918,0.02871772170424011,10,0.018000000000000002,5,5,"{'n_estimators': 10, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 5, 'max_depth': 5}",0.9788405088062623,0.8286448140900196,0.9088796477495108,0.9686888454011743,0.9855392156862746,0.9341186063466482,0.05933119742060708,22,0.9993805066079295,1.0,1.0,0.9999694077337249,0.9999388454011742,0.9998577519485657,0.00023969784890487056,FlhDC-2
397,0.44660401344299316,0.027359354410711682,0.06921181678771973,0.03254801581790728,10,0.017,6,8,"{'n_estimators': 10, 'min_samples_split': 0.017, 'min_samples_leaf': 6, 'max_depth': 8}",0.9980430528375734,0.7754403131115459,0.8654598825831702,0.9789628180039138,0.9879901960784313,0.9211792525229271,0.08724124376064316,23,0.9999847038668624,0.9999082232011748,1.0,0.9999541116005874,1.0,0.9999694077337249,3.488055020491977e-05,FlhDC-2
398,0.44621896743774414,0.014189964350883424,0.09344878196716308,0.017225576749487513,10,0.003,9,9,"{'n_estimators': 10, 'min_samples_split': 0.003, 'min_samples_leaf': 9, 'max_depth': 9}",0.9176859099804305,0.825220156555773,0.648605675146771,0.9973091976516634,0.9811274509803921,0.873989678063006,0.1278843086384298,24,0.9999847038668626,1.0,1.0,0.9999847038668624,1.0,0.9999938815467451,7.493544244909935e-06,FlhDC-2
399,0.4893355369567871,0.03291056967703915,0.05494599342346192,0.022439594176400766,10,0.018000000000000002,6,8,"{'n_estimators': 10, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 6, 'max_depth': 8}",0.9962084148727983,0.5815802348336595,0.9283268101761253,0.8544520547945205,0.9553921568627451,0.8631919343079696,0.14820145206446692,25,0.9999999999999999,0.9998929270680372,1.0,1.0,1.0,0.9999785854136075,4.282917278509713e-05,FlhDC-2
400,1.164007043838501,0.15096027643871957,0.043896055221557616,0.017134578907452624,40,0.003,6,3,"{'n_estimators': 40, 'min_samples_split': 0.003, 'min_samples_leaf': 6, 'max_depth': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
401,0.8094022750854493,0.059388381502093184,0.05821294784545898,0.03506584896394434,30,0.006,7,7,"{'n_estimators': 30, 'min_samples_split': 0.006, 'min_samples_leaf': 7, 'max_depth': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
402,1.3832277297973632,0.1396433612734161,0.11167702674865723,0.04159236463867432,60,0.017,8,7,"{'n_estimators': 60, 'min_samples_split': 0.017, 'min_samples_leaf': 8, 'max_depth': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
403,0.9155112743377686,0.07200526569665858,0.08599729537963867,0.0438212697174431,35,0.013000000000000001,8,10,"{'n_estimators': 35, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 8, 'max_depth': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
404,1.911468267440796,0.14962184682201807,0.08646531105041504,0.022875804287948377,85,0.005,5,7,"{'n_estimators': 85, 'min_samples_split': 0.005, 'min_samples_leaf': 5, 'max_depth': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
405,2.2574532985687257,0.2510019128185047,0.18506689071655275,0.08591940053934687,95,0.014000000000000002,6,4,"{'n_estimators': 95, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 6, 'max_depth': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
406,0.5587118625640869,0.033619053938234944,0.15231971740722655,0.07214367077801044,10,0.003,9,3,"{'n_estimators': 10, 'min_samples_split': 0.003, 'min_samples_leaf': 9, 'max_depth': 3}",0.9999999999999999,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,8.599750569898517e-17,1,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,Fimbriae
407,1.9250981330871582,0.22462352337055258,0.13988070487976073,0.044282722761400474,75,0.007,5,3,"{'n_estimators': 75, 'min_samples_split': 0.007, 'min_samples_leaf': 5, 'max_depth': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
408,1.2643824100494385,0.05005876490160041,0.06802740097045898,0.03103997156936683,50,0.011,12,11,"{'n_estimators': 50, 'min_samples_split': 0.011, 'min_samples_leaf': 12, 'max_depth': 11}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
409,1.9509818077087402,0.16426504952764828,0.047826194763183595,0.005075520103231175,85,0.013000000000000001,8,13,"{'n_estimators': 85, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 8, 'max_depth': 13}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
410,0.7423583507537842,0.07969453812362541,0.0385584831237793,0.008552932536685492,25,0.012,7,7,"{'n_estimators': 25, 'min_samples_split': 0.012, 'min_samples_leaf': 7, 'max_depth': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
411,0.993120813369751,0.0791299754325993,0.06042351722717285,0.022001046248967836,40,0.009000000000000001,6,5,"{'n_estimators': 40, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 6, 'max_depth': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
412,0.7756705760955811,0.057096713665477854,0.10438213348388672,0.024354706432737638,30,0.004,9,6,"{'n_estimators': 30, 'min_samples_split': 0.004, 'min_samples_leaf': 9, 'max_depth': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
413,0.6827483177185059,0.05563325073126443,0.039740896224975585,0.01295654357835124,20,0.014000000000000002,7,6,"{'n_estimators': 20, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 7, 'max_depth': 6}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
414,0.6608244419097901,0.040073560708193554,0.05803036689758301,0.028223895129004018,20,0.015,14,4,"{'n_estimators': 20, 'min_samples_split': 0.015, 'min_samples_leaf': 14, 'max_depth': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
415,0.42639622688293455,0.040956738937482834,0.047178459167480466,0.014640103784172994,10,0.004,12,7,"{'n_estimators': 10, 'min_samples_split': 0.004, 'min_samples_leaf': 12, 'max_depth': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,9.930136612989092e-17,Fimbriae
416,0.8197590827941894,0.07317522682727544,0.06871824264526367,0.04072476442269377,30,0.015,7,7,"{'n_estimators': 30, 'min_samples_split': 0.015, 'min_samples_leaf': 7, 'max_depth': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,Fimbriae
417,1.7745131015777589,0.20901579861890174,0.1283432960510254,0.025686337505850757,75,0.012,13,12,"{'n_estimators': 75, 'min_samples_split': 0.012, 'min_samples_leaf': 13, 'max_depth': 12}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
418,1.0193656921386718,0.07396749975198659,0.10025186538696289,0.02741337001931249,40,0.019000000000000003,12,4,"{'n_estimators': 40, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 12, 'max_depth': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
419,0.4563944339752197,0.04392885355636674,0.07273526191711426,0.06427812496976137,10,0.006,14,9,"{'n_estimators': 10, 'min_samples_split': 0.006, 'min_samples_leaf': 14, 'max_depth': 9}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,Fimbriae
420,0.9130883693695069,0.09472884877912649,0.05788211822509766,0.04509911879712281,35,0.013000000000000001,12,4,"{'n_estimators': 35, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 12, 'max_depth': 4}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
421,1.7084360599517823,0.10665833584842582,0.08895411491394042,0.02673859215228445,70,0.003,7,7,"{'n_estimators': 70, 'min_samples_split': 0.003, 'min_samples_leaf': 7, 'max_depth': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
422,1.5203722953796386,0.11181209899032189,0.08637971878051758,0.030309205567159454,65,0.017,14,8,"{'n_estimators': 65, 'min_samples_split': 0.017, 'min_samples_leaf': 14, 'max_depth': 8}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
423,1.4724634647369386,0.12889317912478523,0.07221646308898926,0.02736949578358003,60,0.007,12,5,"{'n_estimators': 60, 'min_samples_split': 0.007, 'min_samples_leaf': 12, 'max_depth': 5}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
424,0.7567156791687012,0.07469095642575704,0.03226914405822754,0.018895150000856613,30,0.001,10,10,"{'n_estimators': 30, 'min_samples_split': 0.001, 'min_samples_leaf': 10, 'max_depth': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,Fimbriae
