,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
406,2.249388599395752,0.10961284055063163,0.11851530075073242,0.033030324579365535,70,0.002,9,13,"{'n_estimators': 70, 'min_samples_split': 0.002, 'min_samples_leaf': 9, 'max_depth': 13}",0.9622093023255813,0.7432038834951457,1.0,0.9781553398058253,0.7517799352750809,0.8870696921803265,0.11462678558915025,7,0.9997087378640777,0.9995321272613849,0.9995494558813336,0.9994454841616414,0.9995794921559115,0.9995630594648697,8.539091281553848e-05,PurR-1
407,2.3907644271850588,0.09885169408077325,0.11745319366455079,0.024381153511670303,80,0.011,9,7,"{'n_estimators': 80, 'min_samples_split': 0.011, 'min_samples_leaf': 9, 'max_depth': 7}",0.9951550387596899,0.6351941747572816,0.9543689320388349,0.908252427184466,0.8922330097087379,0.8770407164898021,0.12619458978180476,8,0.9997087378640777,0.9996360989810772,0.9991162403826159,0.9992895265821029,0.9997088791848616,0.999491896598947,0.0002437076611234609,PurR-1
408,2.0310428619384764,0.04417379084472411,0.12052569389343262,0.02005097086934555,65,0.011,11,8,"{'n_estimators': 65, 'min_samples_split': 0.011, 'min_samples_leaf': 11, 'max_depth': 8}",0.9899870801033591,0.7657766990291263,0.9694174757281553,0.9131067961165048,0.731715210355987,0.8740006522666265,0.10587169892155326,9,0.9995792880258899,0.9993588410618979,0.9992028834823595,0.9993415124419491,0.9995471453986737,0.999405934082154,0.00013970660119153557,PurR-1
409,1.037175703048706,0.0653737905831358,0.06835603713989258,0.03596910283509353,30,0.004,10,5,"{'n_estimators': 30, 'min_samples_split': 0.004, 'min_samples_leaf': 10, 'max_depth': 5}",0.9583333333333334,0.6189320388349515,0.9310679611650486,0.9026699029126213,0.9472491909385113,0.8716504854368932,0.1277406233962365,10,0.9995469255663431,0.9996014417411798,0.9992548693422055,0.9992202121023082,0.999369238233867,0.9993985373971807,0.0001526355681639621,PurR-1
410,2.887251853942871,0.1801716180227206,0.10738520622253418,0.05733790099487719,95,0.007,13,8,"{'n_estimators': 95, 'min_samples_split': 0.007, 'min_samples_leaf': 13, 'max_depth': 8}",0.9945090439276485,0.42839805825242716,0.9757281553398058,0.9509708737864078,0.9961165048543689,0.8691445272321315,0.22097566193438387,11,0.9996440129449838,0.9995147986414361,0.9992721979621543,0.9994454841616414,0.9995633187772925,0.9994879624975017,0.0001257849223203754,PurR-1
411,2.4547983169555665,0.0653932254958756,0.10138888359069824,0.025233824630822084,80,0.009000000000000001,8,13,"{'n_estimators': 80, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 8, 'max_depth': 13}",0.9945090439276486,0.5762135922330097,0.9873786407766991,0.9951456310679612,0.7404530744336569,0.8587399964877951,0.17169775608470272,12,0.9996440129449838,0.9996707562209746,0.9994801414015387,0.9990815831427186,0.9994662785055799,0.999468554443159,0.00021050295469437946,PurR-1
412,1.8892621517181396,0.12700466509527936,0.10249862670898438,0.03300812952701934,60,0.011,5,9,"{'n_estimators': 60, 'min_samples_split': 0.011, 'min_samples_leaf': 5, 'max_depth': 9}",0.9932170542635659,0.5723300970873786,0.8349514563106797,0.9932038834951457,0.8951456310679611,0.8577696244449461,0.15497212860069087,13,0.9996763754045307,0.9996360989810771,0.9992202121023083,0.9993241838220005,0.9995794921559115,0.9994872724931657,0.00018129140509966243,PurR-1
413,2.670719861984253,0.10179424486158578,0.09960517883300782,0.02889040730531001,85,0.012,5,9,"{'n_estimators': 85, 'min_samples_split': 0.012, 'min_samples_leaf': 5, 'max_depth': 9}",0.854328165374677,0.5373786407766991,0.9859223300970873,0.9674757281553398,0.9339805825242719,0.8558170893856151,0.16547496449874127,14,0.9995469255663431,0.9994974700214875,0.9992721979621543,0.9993588410618979,0.9997412259420992,0.9994833321107963,0.00016175839162765171,PurR-1
414,1.6824979782104492,0.08570506514927925,0.094073486328125,0.04294971137604864,55,0.010000000000000002,13,4,"{'n_estimators': 55, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 13, 'max_depth': 4}",0.9932170542635659,0.5432038834951457,0.9689320388349515,0.9611650485436893,0.7883495145631069,0.8509735079400919,0.17025482276846668,15,0.9996763754045308,0.9996014417411797,0.9992375407222569,0.999289526582103,0.9996765324276241,0.999496283375539,0.00019270561683956222,PurR-1
415,1.2339323520660401,0.06625593838884951,0.09369211196899414,0.0319858006227711,35,0.002,12,13,"{'n_estimators': 35, 'min_samples_split': 0.002, 'min_samples_leaf': 12, 'max_depth': 13}",0.9867571059431525,0.6344660194174757,0.9436893203883495,0.9179611650485437,0.7702265372168284,0.85062002960287,0.13031937285158848,16,0.9996116504854369,0.9995667845012823,0.9992721979621544,0.9990469259028211,0.9994986252628174,0.9993992368229024,0.00021134413031795426,PurR-1
416,2.328844451904297,0.05034231634435959,0.06286482810974121,0.016303324901887028,75,0.009000000000000001,11,6,"{'n_estimators': 75, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 11, 'max_depth': 6}",0.9945090439276486,0.558252427184466,0.8009708737864077,0.9320388349514563,0.9236245954692557,0.8418791550638469,0.1550642293526946,17,0.9997087378640778,0.9994974700214876,0.999168226242462,0.9992028834823594,0.9996603590490053,0.9994475353318784,0.00022533631111256418,PurR-1
417,2.02636456489563,0.08939448411734022,0.0912109375,0.037475673849272785,65,0.018000000000000002,9,6,"{'n_estimators': 65, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 9, 'max_depth': 6}",0.9563953488372093,0.48519417475728155,0.8703883495145631,0.9737864077669903,0.8414239482200647,0.8254376458192219,0.17731273072095985,18,0.9996763754045307,0.9995667845012823,0.9994454841616414,0.9993415124419491,0.9995794921559114,0.9995219297330629,0.00011625246020118156,PurR-1
418,0.8992758750915527,0.03640239325884084,0.08373703956604003,0.0404378298447326,25,0.007,6,12,"{'n_estimators': 25, 'min_samples_split': 0.007, 'min_samples_leaf': 6, 'max_depth': 12}",0.9958010335917313,0.5662621359223301,0.8216019417475728,0.8262135922330098,0.793851132686084,0.8007459672361457,0.1372299212255569,19,0.9996440129449838,0.9996707562209745,0.999168226242462,0.9992375407222569,0.9994662785055799,0.9994373629272513,0.00020512251888179148,PurR-1
419,1.489822769165039,0.07682016039654764,0.08839712142944336,0.04448922939316504,45,0.003,11,7,"{'n_estimators': 45, 'min_samples_split': 0.003, 'min_samples_leaf': 11, 'max_depth': 7}",0.9318475452196382,0.5924757281553399,0.9703883495145631,0.7432038834951455,0.7579288025889968,0.7991688617947368,0.13745880749042252,20,0.9995469255663431,0.9994974700214876,0.9993415124419492,0.9991855548624108,0.9996118389131489,0.9994366603610679,0.00015404600181268113,PurR-1
420,1.6840258598327638,0.08421305271632251,0.06952877044677734,0.013896993256064421,50,0.004,12,8,"{'n_estimators': 50, 'min_samples_split': 0.004, 'min_samples_leaf': 12, 'max_depth': 8}",0.6728036175710594,0.7553398058252427,0.8737864077669903,0.9276699029126213,0.7601941747572816,0.797958781766639,0.09108365560459665,21,0.9996763754045308,0.9994281555416926,0.9992202121023082,0.9990469259028212,0.9994177583697235,0.9993578854642152,0.00021241859338865258,PurR-1
421,0.6442846775054931,0.04937173430477769,0.035467529296875,0.012961325379354686,15,0.016,10,7,"{'n_estimators': 15, 'min_samples_split': 0.016, 'min_samples_leaf': 10, 'max_depth': 7}",0.7335271317829457,0.6148058252427184,0.895873786407767,0.7970873786407768,0.7501618122977345,0.7582911868743885,0.09132525428170138,22,0.999644012944984,0.9997747279406668,0.9992028834823594,0.9991508976225134,0.9996927058062429,0.9994930455593533,0.00026201510310049547,PurR-1
422,1.1145520687103272,0.07524978365432672,0.05371260643005371,0.03171908305853875,30,0.003,6,14,"{'n_estimators': 30, 'min_samples_split': 0.003, 'min_samples_leaf': 6, 'max_depth': 14}",0.47900516795865633,0.7053398058252427,0.8888349514563108,0.9245145631067961,0.7857605177993527,0.7566910012292718,0.15888245690767905,23,0.9995792880258899,0.9993588410618979,0.9990989117626673,0.9990989117626672,0.9998544395924308,0.9993980784411105,0.00029039400440069213,PurR-1
423,0.7160275459289551,0.04101271489217717,0.15530738830566407,0.08637609085905987,15,0.001,8,14,"{'n_estimators': 15, 'min_samples_split': 0.001, 'min_samples_leaf': 8, 'max_depth': 14}",0.9828811369509044,0.4609223300970874,0.7662621359223302,0.6650485436893203,0.8042071197411003,0.7358642532801485,0.1715925670488625,24,0.9997087378640777,0.9994281555416926,0.9994974700214875,0.9993934983017952,0.9996927058062429,0.9995441135070593,0.00013227823315676987,PurR-1
424,0.5322334289550781,0.020303023957663893,0.0552006721496582,0.03061234936274742,10,0.007,6,7,"{'n_estimators': 10, 'min_samples_split': 0.007, 'min_samples_leaf': 6, 'max_depth': 7}",0.5507105943152454,0.5169902912621359,0.7531553398058253,0.5701456310679611,0.8194174757281553,0.6420838664358646,0.12079459283993352,25,0.9996440129449838,0.9996360989810771,0.9990469259028211,0.9993241838220004,0.9994662785055798,0.9994235000312924,0.00022240775169884275,PurR-1
425,2.2378504276275635,0.28871954684155193,0.1157726764678955,0.0546958401331908,75,0.009000000000000001,14,3,"{'n_estimators': 75, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 14, 'max_depth': 3}",0.902321083172147,0.7620889748549323,0.9405684754521964,0.9043927648578811,1.0,0.9018742596674315,0.07832288506019529,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
426,0.6527338027954102,0.07553018150502874,0.06617512702941894,0.01858790491774635,20,0.001,14,4,"{'n_estimators': 20, 'min_samples_split': 0.001, 'min_samples_leaf': 14, 'max_depth': 4}",0.9690522243713734,0.9284332688588007,0.5297157622739018,0.9664082687338501,1.0,0.8787219048475852,0.17597349156431494,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
427,1.0618637561798097,0.1059367337939257,0.08445730209350585,0.03257610091305259,35,0.009000000000000001,8,5,"{'n_estimators': 35, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 8, 'max_depth': 5}",0.8694390715667312,0.9434235976789168,0.5729974160206718,0.9467054263565892,1.0,0.8665131023245818,0.15252855757711245,3,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,PurR-2
428,1.1346123218536377,0.13201242718256892,0.05907907485961914,0.024753121674023222,40,0.018000000000000002,10,14,"{'n_estimators': 40, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 10, 'max_depth': 14}",0.683752417794971,0.8525145067698259,0.7545219638242894,0.9144056847545219,1.0,0.8410389146287216,0.11225615680115354,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
429,1.8552185535430907,0.2042953131179922,0.06130695343017578,0.023850521512944062,70,0.008,9,8,"{'n_estimators': 70, 'min_samples_split': 0.008, 'min_samples_leaf': 9, 'max_depth': 8}",0.9487427466150871,0.8346228239845261,0.7286821705426356,0.6776485788113695,1.0,0.8379392639907237,0.1234360635437324,5,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,PurR-2
430,2.191941165924072,0.2352574400852729,0.11022825241088867,0.03694576824654468,85,0.009000000000000001,14,8,"{'n_estimators': 85, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 14, 'max_depth': 8}",0.9613152804642167,0.8012572533849129,0.5755813953488371,0.7790697674418605,1.0,0.8234447393279656,0.1510481420839424,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
431,2.129698324203491,0.21447055673834312,0.05848917961120605,0.015644393334139823,85,0.012,14,3,"{'n_estimators': 85, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 3}",0.7050290135396519,0.741779497098646,0.7861757105943152,0.8604651162790697,1.0,0.8186898675023364,0.1044123563140659,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
432,1.5371942043304443,0.2538202111109425,0.0584467887878418,0.03995708896198911,65,0.007,5,14,"{'n_estimators': 65, 'min_samples_split': 0.007, 'min_samples_leaf': 5, 'max_depth': 14}",0.9893617021276596,0.870889748549323,0.5155038759689923,0.6976744186046511,1.0,0.8146859490501253,0.18504777457787439,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
433,1.5409290790557861,0.4413286873738578,0.16492338180541993,0.049023476209656164,45,0.019000000000000003,6,4,"{'n_estimators': 45, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 6, 'max_depth': 4}",0.8549323017408124,0.5865570599613152,0.7803617571059431,0.8145994832041343,1.0,0.8072901204024412,0.1333480578360889,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
434,0.90723876953125,0.10449399084953519,0.0982046127319336,0.020410048624920935,30,0.010000000000000002,10,6,"{'n_estimators': 30, 'min_samples_split': 0.010000000000000002, 'min_samples_leaf': 10, 'max_depth': 6}",0.9327852998065764,0.6561895551257254,0.525516795865633,0.9060077519379846,1.0,0.8040998805471838,0.18155330215667637,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
435,0.5526083469390869,0.04366754436836451,0.05281505584716797,0.04070285153661465,10,0.004,14,6,"{'n_estimators': 10, 'min_samples_split': 0.004, 'min_samples_leaf': 14, 'max_depth': 6}",0.9124758220502902,0.8694390715667311,0.374031007751938,0.849483204134367,1.0,0.8010858211006653,0.21971111488354786,11,0.999951573849879,1.0,1.0,1.0,0.9999999999999999,0.9999903147699758,1.937046004839571e-05,PurR-2
436,1.553830862045288,0.1731388205367095,0.10379581451416016,0.04567726135919542,60,0.001,5,6,"{'n_estimators': 60, 'min_samples_split': 0.001, 'min_samples_leaf': 5, 'max_depth': 6}",0.9787234042553192,0.7707930367504836,0.45413436692506465,0.8003875968992249,1.0,0.8008076809660185,0.19617085744923307,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
437,1.0130566120147706,0.07562961796983288,0.09200258255004883,0.042249546307197815,35,0.015,10,6,"{'n_estimators': 35, 'min_samples_split': 0.015, 'min_samples_leaf': 10, 'max_depth': 6}",0.8945841392649904,0.7514506769825919,0.4722222222222222,0.8814599483204135,1.0,0.7999433973580435,0.18186653069322845,13,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,PurR-2
438,0.6795118808746338,0.07574878227036477,0.08537359237670898,0.0448364541496867,20,0.001,11,10,"{'n_estimators': 20, 'min_samples_split': 0.001, 'min_samples_leaf': 11, 'max_depth': 10}",0.9129593810444874,0.6595744680851064,0.8430232558139535,0.5607235142118863,1.0,0.7952561238310867,0.16215478233215747,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
439,1.5969234943389892,0.11995223476924227,0.10876388549804687,0.05922380069280874,60,0.006,11,11,"{'n_estimators': 60, 'min_samples_split': 0.006, 'min_samples_leaf': 11, 'max_depth': 11}",0.6852030947775629,0.8752417794970986,0.4760981912144703,0.9295865633074935,1.0,0.793225925759325,0.18990275066245524,15,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,8.599750569898517e-17,PurR-2
440,1.2553752422332765,0.13146517994560666,0.09412312507629395,0.02622271852784494,50,0.011,7,14,"{'n_estimators': 50, 'min_samples_split': 0.011, 'min_samples_leaf': 7, 'max_depth': 14}",0.937137330754352,0.6247582205029014,0.4657622739018088,0.8859819121447028,1.0,0.7827279474607531,0.20353498791927374,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
441,0.5020873069763183,0.02504334987733643,0.04623246192932129,0.03619476211897165,10,0.012,8,10,"{'n_estimators': 10, 'min_samples_split': 0.012, 'min_samples_leaf': 8, 'max_depth': 10}",0.9695357833655706,0.6992263056092843,0.6040051679586562,0.6052971576227391,1.0,0.77561288291125,0.17449769794454487,17,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,4.965068306494546e-17,PurR-2
442,1.946552038192749,0.20370274964884252,0.07508788108825684,0.015616981013935672,80,0.011,10,6,"{'n_estimators': 80, 'min_samples_split': 0.011, 'min_samples_leaf': 10, 'max_depth': 6}",0.8849129593810445,0.6150870406189555,0.46188630490956073,0.9027777777777778,1.0,0.7729328165374677,0.2013077214254732,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
443,0.48541598320007323,0.05933218368828543,0.08128366470336915,0.03813324475892013,10,0.004,13,12,"{'n_estimators': 10, 'min_samples_split': 0.004, 'min_samples_leaf': 13, 'max_depth': 12}",0.8839458413926499,0.6992263056092843,0.41472868217054265,0.7496770025839792,1.0,0.7495155663512912,0.1976993899712887,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
444,0.45099468231201173,0.02349142076101468,0.028620243072509766,0.007710654522184925,10,0.017,8,8,"{'n_estimators': 10, 'min_samples_split': 0.017, 'min_samples_leaf': 8, 'max_depth': 8}",0.6755319148936171,0.6808510638297872,0.7713178294573643,0.6175710594315246,1.0,0.7490543735224586,0.13476978457990543,20,1.0,1.0,0.9994084113154782,1.0,0.9999757986447242,0.9998768419920406,0.0002344028168041653,PurR-2
445,0.8537077903747559,0.0946673366698139,0.10481419563293456,0.04535104016116034,30,0.011,7,3,"{'n_estimators': 30, 'min_samples_split': 0.011, 'min_samples_leaf': 7, 'max_depth': 3}",0.695357833655706,0.8878143133462282,0.4899870801033591,0.6698966408268734,1.0,0.7486111735864334,0.17804054244797765,21,1.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,1.0,1.0,8.599750569898517e-17,PurR-2
446,1.0168920040130616,0.15322539814099953,0.12392826080322265,0.027781345087346632,30,0.003,7,11,"{'n_estimators': 30, 'min_samples_split': 0.003, 'min_samples_leaf': 7, 'max_depth': 11}",0.9003868471953579,0.6600580270793036,0.563953488372093,0.5949612403100776,1.0,0.7438719205913664,0.17416562060931373,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
447,0.4738287448883057,0.016067256333200667,0.05602331161499023,0.029015957896891195,10,0.008,13,13,"{'n_estimators': 10, 'min_samples_split': 0.008, 'min_samples_leaf': 13, 'max_depth': 13}",0.9414893617021276,0.7132495164410059,0.43410852713178294,0.6169250645994832,1.0,0.7411544939748799,0.20862594271346468,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
448,0.4592289924621582,0.018645690470365257,0.05395822525024414,0.030381282145587923,10,0.009000000000000001,10,4,"{'n_estimators': 10, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 10, 'max_depth': 4}",0.93036750483559,0.7180851063829787,0.3992248062015504,0.6324289405684754,1.0,0.7360212715977189,0.21537881214115268,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,PurR-2
