,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_penalty,param_C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
363,0.7487716674804688,0.012306309038815945,0.0026881217956542967,0.00013462367085525376,l2,1.56,"{'penalty': 'l2', 'C': 1.56}",1.0,0.47001934235976794,1.0,0.9980657640232108,0.1624758220502901,0.7261121856866538,0.34849887036982313,14,0.9999309201436861,0.9995855208621166,0.9997236805747444,0.9999309201436861,0.9999395551257253,0.9998221193699918,0.00014362132416615412,TrpR
364,1.1363840103149414,0.024213745631543375,0.002752351760864258,0.0004890340723666488,l1,3.46,"{'penalty': 'l1', 'C': 3.46}",1.0,0.28046421663442944,0.9903288201160542,0.9980657640232108,0.25725338491295935,0.7052224371373307,0.35637971124059487,15,0.999930920143686,0.9998618402873722,0.9997236805747445,0.9998618402873722,0.9999395551257253,0.99986356728378,7.731082234589909e-05,TrpR
365,0.8451231479644775,0.0464305221599621,0.0028795242309570313,0.0003390026348741899,l2,0.81,"{'penalty': 'l2', 'C': 0.81}",1.0,0.42166344294003866,1.0,0.9932301740812379,0.10251450676982587,0.7034816247582205,0.37426821399991356,16,0.9999309201436861,0.9999309201436861,0.9997236805747445,0.9999309201436861,0.9999395551257253,0.9998911992263058,8.382606451718332e-05,TrpR
366,0.738947057723999,0.0039003984323695965,0.0028675556182861327,0.0004874799951009312,l2,4.66,"{'penalty': 'l2', 'C': 4.66}",0.9806576402321083,0.4274661508704062,1.0,0.9980657640232109,0.07930367504835589,0.6970986460348162,0.37871056181709767,17,0.9996546007184305,0.9995855208621166,0.9995164410058027,0.9999309201436861,0.9997582205029014,0.9996891406465874,0.00014490312906468897,TrpR
367,0.7503294944763184,0.011507114480741642,0.0025836467742919923,0.00015472088042463837,l2,4.51,"{'penalty': 'l2', 'C': 4.51}",0.9825918762088974,0.4119922630560928,0.9806576402321082,0.9864603481624759,0.06576402321083175,0.6854932301740811,0.38074608587052805,18,0.999930920143686,0.999930920143686,0.9997236805747444,0.9999309201436861,0.9999395551257253,0.9998911992263055,8.382606451720666e-05,TrpR
368,0.739532470703125,0.01559118010685498,0.0026280879974365234,0.00018960576839882138,l2,2.96,"{'penalty': 'l2', 'C': 2.96}",1.0,0.15087040618955516,0.9941972920696325,0.9980657640232109,0.218568665377176,0.6723404255319149,0.3987203096909424,19,0.999930920143686,0.9999309201436861,0.9996546007184305,0.9999309201436861,0.9995768858800773,0.9998048494059132,0.00015634802842991218,TrpR
369,1.0960317611694337,0.03750490074335437,0.0028180599212646483,0.0003635366715797001,l1,4.31,"{'penalty': 'l1', 'C': 4.31}",0.9922630560928433,0.17601547388781436,0.9922630560928434,0.9903288201160542,0.20696324951644096,0.6715667311411992,0.3921043174324536,20,0.9999309201436861,0.9999309201436861,0.9995855208621166,0.9999309201436861,0.9995768858800774,0.9997910334346505,0.0001713472886821237,TrpR
370,0.9564362525939941,0.07529839841928548,0.0025854587554931642,0.00015716182371053333,l2,0.76,"{'penalty': 'l2', 'C': 0.76}",1.0,0.16634429400386852,1.0,0.9980657640232108,0.15667311411992269,0.6642166344294005,0.4104713073741736,21,0.9999309201436861,0.9999309201436861,0.9997236805747445,0.9999309201436861,0.9999395551257253,0.9998911992263058,8.382606451718332e-05,TrpR
371,0.7571301460266113,0.018046274096931384,0.0026825904846191407,0.00027522950724125973,l2,3.51,"{'penalty': 'l2', 'C': 3.51}",0.9825918762088974,0.17408123791102514,0.9961315280464217,0.9970986460348162,0.12959381044487428,0.655899419729207,0.41183713173461883,22,0.999930920143686,0.9999309201436861,0.9995164410058026,0.9999309201436861,0.9999395551257254,0.9998497513125173,0.00016668870560951284,TrpR
372,0.7547892093658447,0.009489175894755973,0.002467632293701172,0.00015249853199851242,l2,2.61,"{'penalty': 'l2', 'C': 2.61}",1.0,0.11992263056092844,0.9999999999999999,0.9893617021276595,0.160541586073501,0.6539651837524177,0.4196759006697716,23,0.9996546007184305,0.9999309201436861,0.9997236805747445,0.9999309201436861,0.9996977756286267,0.9997875794418348,0.00011910016337086837,TrpR
373,0.7420124053955078,0.016111780220126243,0.0024820804595947266,0.0001039522065888832,l2,1.06,"{'penalty': 'l2', 'C': 1.06}",1.0,0.17988394584139267,1.0,0.9980657640232109,0.07350096711798837,0.6502901353965184,0.4288378701756349,24,0.9999309201436861,0.9999309201436861,0.9995855208621166,0.9999309201436861,0.9999395551257253,0.99986356728378,0.00013906343008564254,TrpR
374,0.7480445384979248,0.01281865334085488,0.004710674285888672,0.002661904214295876,l2,1.4600000000000002,"{'penalty': 'l2', 'C': 1.4600000000000002}",0.9980657640232109,0.19729206963249513,0.9980657640232109,0.9448742746615086,0.06576402321083175,0.6408123791102515,0.4183549868070484,25,0.9995855208621165,0.9999309201436861,0.9995164410058026,0.9999309201436861,0.9999395551257254,0.9997806714562033,0.00018883582388562483,TrpR
375,1.0772293567657472,0.021818147361227367,0.0028014183044433594,0.0002122226436556805,l1,0.21000000000000002,"{'penalty': 'l1', 'C': 0.21000000000000002}",0.9961315280464217,1.0,0.9970986460348163,0.9990328820116054,1.0,0.9984526112185688,0.0015713807359063528,1,0.9997236805747445,0.999378281293175,0.9995855208621166,1.0,0.9993955512572534,0.9996166067974579,0.0002302546741157498,TyrR
376,1.0800887107849122,0.03093422406347919,0.002643585205078125,5.760402075650532e-05,l1,0.81,"{'penalty': 'l1', 'C': 0.81}",0.9961315280464217,1.0,0.9970986460348162,0.9990328820116054,1.0,0.9984526112185688,0.0015713807359063721,1,0.9997927604310584,0.9995164410058026,0.9995855208621166,1.0,0.9997582205029014,0.9997305885603758,0.0001697734972015292,TyrR
377,0.7582420349121094,0.013573743982594514,0.002439451217651367,0.00010111178745745432,l2,0.41000000000000003,"{'penalty': 'l2', 'C': 0.41000000000000003}",0.9806576402321083,0.9922630560928433,0.9961315280464217,0.9970986460348162,0.9999999999999999,0.9932301740812379,0.006755995820724533,3,0.9998618402873722,0.9995855208621166,0.9995855208621166,1.0,0.9997582205029014,0.9997582205029014,0.00016052707983728423,TyrR
378,1.064814567565918,0.025047336321753686,0.0027431488037109376,0.00021409938489350247,l1,1.4600000000000002,"{'penalty': 'l1', 'C': 1.4600000000000002}",0.9671179883945841,1.0,1.0,0.9970986460348162,1.0,0.9928433268858801,0.012911659008339396,4,0.9995855208621166,0.9997236805747444,0.9995855208621166,1.0,0.9996977756286267,0.9997184995855208,0.0001517006856590058,TyrR
379,0.7211568355560303,0.0193825112696144,0.002897214889526367,0.0004466064918652468,l2,0.11,"{'penalty': 'l2', 'C': 0.11}",0.9806576402321083,1.0,0.9825918762088974,0.9970986460348161,0.9961315280464217,0.9912959381044487,0.008021834179237023,5,0.9997927604310584,0.999309201436861,0.9995855208621166,1.0,0.9995768858800774,0.9996528737220226,0.00023172662500304736,TyrR
380,0.9860071182250977,0.07736191449046337,0.003269386291503906,0.0021692124224264044,l1,2.11,"{'penalty': 'l1', 'C': 2.11}",0.9941972920696325,1.0,0.9825918762088975,0.9970986460348162,0.9825918762088974,0.9912959381044487,0.007339909462673218,5,0.9998618402873721,0.9997236805747444,0.9996546007184304,1.0,0.9997582205029013,0.9997996684166897,0.00012044484508266993,TyrR
381,1.047312068939209,0.011363714133281593,0.0025769710540771485,0.00019657305182429753,l1,1.26,"{'penalty': 'l1', 'C': 1.26}",0.9922630560928434,1.0,0.9613152804642167,0.9990328820116054,1.0,0.9905222437137331,0.014887335709782476,7,0.9998618402873722,0.9995855208621165,0.9997236805747445,1.0,0.9996977756286266,0.999773763470572,0.0001432886744452684,TyrR
382,1.0678979396820067,0.04588907245862072,0.002715396881103516,0.0003034905528916309,l1,2.21,"{'penalty': 'l1', 'C': 2.21}",0.9477756286266925,1.0,0.9883945841392651,0.9970986460348161,1.0,0.9866537717601547,0.019899142978122498,8,0.9999309201436861,0.9997236805747445,0.9995164410058027,1.0,0.9997582205029014,0.999785852445427,0.00016977349720148944,TyrR
383,0.7106730937957764,0.008258173072885169,0.002517557144165039,9.252147453560399e-05,l2,2.46,"{'penalty': 'l2', 'C': 2.46}",0.9497098646034816,1.0,0.9961315280464217,0.983558994197292,1.0,0.9858800773694391,0.019065719969596308,9,0.9999309201436861,0.9995164410058026,0.9997236805747444,1.0,0.9997582205029014,0.999785852445427,0.0001697734972015328,TyrR
384,1.0721080303192139,0.014593997059380215,0.0027629852294921873,0.00027515265872813353,l1,3.96,"{'penalty': 'l1', 'C': 3.96}",0.9361702127659575,1.0,0.9932301740812379,0.9970986460348161,1.0,0.9852998065764023,0.02469012637751717,10,0.9999309201436861,0.9997236805747445,0.9997236805747444,1.0,0.9997582205029014,0.9998273003592153,0.00011559270883310282,TyrR
385,1.06326904296875,0.01966889468608797,0.0024364471435546877,0.00014062374873668416,l1,2.71,"{'penalty': 'l1', 'C': 2.71}",0.9032882011605416,1.0,1.0,0.9970986460348162,1.0,0.9800773694390715,0.03841102406148253,11,0.9999309201436861,0.9997236805747444,0.9997236805747444,1.0,0.9997582205029013,0.9998273003592153,0.00011559270883313599,TyrR
386,1.0800148010253907,0.012916758042112777,0.0026773929595947264,0.0002136250372351158,l1,4.16,"{'penalty': 'l1', 'C': 4.16}",0.932301740812379,0.9999999999999999,1.0,0.9970986460348162,0.9574468085106382,0.9773694390715667,0.027718350665644664,12,0.9999309201436861,0.9997236805747444,0.9996546007184306,1.0,0.9997582205029014,0.9998134843879525,0.00013033961221408145,TyrR
387,1.0927511692047118,0.019344076214381965,0.0028551101684570314,0.00038154122755392286,l1,4.26,"{'penalty': 'l1', 'C': 4.26}",0.9690522243713733,1.0,0.9806576402321083,0.9912959381044488,0.9264990328820116,0.9735009671179885,0.025686770291735446,13,0.9999309201436861,0.9996546007184304,0.9997236805747445,1.0,0.9997582205029014,0.9998134843879525,0.00013033961221412026,TyrR
388,1.0643547534942628,0.022970342579538037,0.0025257110595703126,0.0001306549997995194,l1,1.7100000000000002,"{'penalty': 'l1', 'C': 1.7100000000000002}",0.9535783365570598,1.0,0.9090909090909091,0.9970986460348163,1.0,0.971953578336557,0.036041206031263845,14,0.9999309201436861,0.9997236805747445,0.9997236805747444,1.0,0.9997582205029013,0.9998273003592153,0.0001155927088331161,TyrR
389,0.7045947074890136,0.011303294358086786,0.0024295330047607424,0.00015988524123419407,l2,4.66,"{'penalty': 'l2', 'C': 4.66}",0.8897485493230174,1.0,0.9758220502901354,0.9912959381044487,0.9961315280464217,0.9705996131528046,0.04125231548280748,15,0.999930920143686,0.9997236805747444,0.9997236805747445,1.0,0.9997582205029014,0.9998273003592152,0.00011559270883308291,TyrR
390,0.7263928413391113,0.009959472516590606,0.0027529239654541016,0.0005897174628504665,l2,4.11,"{'penalty': 'l2', 'C': 4.11}",0.9110251450676983,1.0,0.9825918762088974,0.9912959381044487,0.9671179883945842,0.9704061895551257,0.03161514473038207,16,0.999930920143686,0.9997236805747445,0.9997236805747445,1.0,0.9997582205029013,0.9998273003592153,0.00011559270883307627,TyrR
391,0.7325137615203857,0.010680975576836896,0.0028851509094238283,0.0008630086862592696,l2,4.01,"{'penalty': 'l2', 'C': 4.01}",0.9284332688588008,0.9980657640232108,0.97678916827853,0.9970986460348163,0.9381044487427466,0.9676982591876208,0.029280525292326907,17,0.9999309201436861,0.9995164410058026,0.9995164410058028,1.0,0.9995164410058028,0.9996960486322187,0.00022105554020445393,TyrR
392,0.740319013595581,0.012512027098434814,0.003087139129638672,0.0007434759829460847,l2,2.36,"{'penalty': 'l2', 'C': 2.36}",0.9574468085106382,1.0,1.0,0.9990328820116054,0.8781431334622825,0.9669245647969053,0.04730937174842691,18,0.9999309201436861,0.9996546007184305,0.9997236805747444,1.0,0.9995164410058027,0.9997651284885327,0.00017800633775525468,TyrR
393,0.7115386962890625,0.004778357531794371,0.0025050163269042967,9.50229383218122e-05,l2,2.51,"{'penalty': 'l2', 'C': 2.51}",0.8626692456479691,1.0,0.9709864603481625,0.9970986460348162,1.0,0.9661508704061894,0.05287933728322439,19,0.9999309201436861,0.9997236805747444,0.9995164410058027,1.0,0.9997582205029013,0.999785852445427,0.00016977349720150118,TyrR
394,0.7059203624725342,0.005122533071074537,0.0025609016418457033,0.00022409628741404766,l2,2.56,"{'penalty': 'l2', 'C': 2.56}",0.8820116054158608,0.9729206963249516,0.9700193423597679,0.9970986460348161,1.0,0.9644100580270794,0.04296181509959933,20,0.9999309201436861,0.9997236805747445,0.9995164410058026,1.0,0.9997582205029014,0.999785852445427,0.00016977349720152468,TyrR
395,0.7473197460174561,0.020631507295507855,0.00258941650390625,0.00013984272204814973,l2,3.51,"{'penalty': 'l2', 'C': 3.51}",0.8510638297872339,1.0,0.9671179883945842,0.9835589941972921,1.0,0.9603481624758221,0.05598602515172936,21,0.9999309201436861,0.9997236805747444,0.9997236805747444,1.0,0.9997582205029014,0.9998273003592153,0.00011559270883312272,TyrR
396,1.076174831390381,0.030563853322751484,0.002725076675415039,0.00030357632362578,l1,3.86,"{'penalty': 'l1', 'C': 3.86}",0.9477756286266925,1.0,0.9119922630560928,0.9990328820116054,0.941972920696325,0.9601547388781432,0.0343586955738974,22,0.9999309201436861,0.9996546007184305,0.9997236805747444,1.0,0.999637330754352,0.9997893064382426,0.00014832074159702846,TyrR
397,0.7478304386138916,0.013363190786309284,0.0027851104736328126,0.0004987595549401878,l2,1.9100000000000001,"{'penalty': 'l2', 'C': 1.9100000000000001}",0.8994197292069632,0.9999999999999999,0.8839458413926499,0.9912959381044487,0.988394584139265,0.9526112185686653,0.050133665227885996,23,0.9999309201436861,0.9997236805747445,0.9997236805747444,1.0,0.9997582205029014,0.9998273003592153,0.00011559270883310282,TyrR
398,0.7598010063171386,0.0123800741768906,0.002816295623779297,0.00019838383467978712,l2,4.06,"{'penalty': 'l2', 'C': 4.06}",0.7214700193423598,1.0,0.9748549323017408,0.9970986460348162,1.0,0.9386847195357835,0.10901543406096133,24,0.999930920143686,0.9995855208621166,0.9996546007184305,1.0,0.9997582205029013,0.999785852445427,0.00015813101882092767,TyrR
399,0.7346739292144775,0.014578383327022895,0.002715396881103516,0.000424665010468807,l2,4.8100000000000005,"{'penalty': 'l2', 'C': 4.8100000000000005}",0.5725338491295938,1.0,0.9709864603481625,0.9912959381044487,0.9941972920696325,0.9058027079303675,0.1669208666222639,25,0.9999309201436861,0.9995855208621167,0.9995164410058028,1.0,0.9997582205029014,0.9997582205029014,0.00018791752568018572,TyrR
400,1.0401688098907471,0.014149453865775511,0.0026944160461425783,0.0003431191569213581,l1,1.4100000000000001,"{'penalty': 'l1', 'C': 1.4100000000000001}",1.0,0.9990328820116054,1.0,0.9787234042553191,1.0,0.9955512572533849,0.00842225959654827,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
401,0.710325050354004,0.0096042967854852,0.0025965213775634766,0.0002777009955337135,l2,1.1600000000000001,"{'penalty': 'l2', 'C': 1.1600000000000001}",1.0,1.0,1.0,0.9574468085106382,0.9980657640232109,0.9911025145067697,0.016844519193096544,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
402,1.03292236328125,0.02419272231808553,0.002516317367553711,0.0001334267055769787,l1,1.76,"{'penalty': 'l1', 'C': 1.76}",0.9729729729729729,0.9990328820116053,1.0,0.9825918762088975,1.0,0.9909195462386953,0.011154954760047218,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
403,1.0211601734161377,0.01648822281994997,0.0027809619903564455,0.0001321497556721244,l1,0.76,"{'penalty': 'l1', 'C': 0.76}",1.0,1.0,1.0,0.9497098646034817,1.0,0.9899419729206963,0.02011605415860731,4,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,4.965068306494546e-17,XylR
404,1.0313579559326171,0.020057490585835384,0.0026041984558105467,0.00021364254521893968,l1,1.2100000000000002,"{'penalty': 'l1', 'C': 1.2100000000000002}",1.0,1.0,1.0,0.9458413926499033,0.9980657640232109,0.9887814313346229,0.021483084529075158,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
405,0.7023177146911621,0.008114228374232445,0.0027556419372558594,0.00017751290353758316,l2,3.81,"{'penalty': 'l2', 'C': 3.81}",1.0,1.0,1.0,0.9264990328820116,1.0,0.9852998065764023,0.02940038684719535,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
406,0.7343618869781494,0.010875042656108702,0.002567005157470703,0.00020865439475086645,l2,3.96,"{'penalty': 'l2', 'C': 3.96}",0.9980694980694981,1.0,1.0,0.9361702127659575,0.9883945841392651,0.9845268589949441,0.024558354140844618,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
407,0.7400793552398681,0.010598412415515037,0.0026645660400390625,0.00033831157842781985,l2,4.46,"{'penalty': 'l2', 'C': 4.46}",1.0,0.9999999999999999,0.9961315280464216,0.9206963249516441,0.9999999999999999,0.9833655705996132,0.031370421559324214,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
408,1.0325893878936767,0.017161551990474914,0.0025186538696289062,0.00014866793099803822,l1,4.71,"{'penalty': 'l1', 'C': 4.71}",1.0,1.0,0.988394584139265,0.9264990328820115,1.0,0.9829787234042552,0.028595309265108473,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
409,1.091481351852417,0.009939755819581363,0.002541351318359375,0.00021943103101914143,l1,4.21,"{'penalty': 'l1', 'C': 4.21}",1.0,0.9932301740812379,0.9961315280464216,0.9226305609284333,0.9767891682785299,0.9777562862669246,0.02867631226808004,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
410,1.0571972370147704,0.008439854133497312,0.0025134563446044924,9.195386411253907e-05,l1,3.56,"{'penalty': 'l1', 'C': 3.56}",0.9768339768339768,1.0,1.0,0.9361702127659575,0.9671179883945841,0.9760244355989037,0.02374023847030599,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
411,0.7264779567718506,0.0071103691404700645,0.002986288070678711,0.0003749558473070717,l2,0.060000000000000005,"{'penalty': 'l2', 'C': 0.060000000000000005}",1.0,1.0,1.0,0.862669245647969,1.0,0.9725338491295938,0.05493230174081241,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
412,0.7668406009674072,0.024684511624906185,0.0025058746337890624,0.00012336990973563995,l2,3.86,"{'penalty': 'l2', 'C': 3.86}",1.0,1.0,1.0,0.839458413926499,0.990328820116054,0.9659574468085106,0.06336032739872174,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
413,0.7262033462524414,0.011699448820158467,0.0026671886444091797,0.0002514927956175167,l2,3.31,"{'penalty': 'l2', 'C': 3.31}",1.0,1.0,1.0,0.8239845261121856,0.9767891682785299,0.9601547388781431,0.06867600103065037,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
414,1.0376128196716308,0.015249017408576307,0.0026197433471679688,0.00013233068800522408,l1,2.66,"{'penalty': 'l1', 'C': 2.66}",0.9980694980694981,1.0,1.0,0.7736943907156674,1.0,0.9543527777570331,0.09033228784743873,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
415,0.7509247779846191,0.06058215038824158,0.002657365798950195,0.00016079231793686836,l2,3.71,"{'penalty': 'l2', 'C': 3.71}",0.971042471042471,1.0,1.0,0.8317214700193423,0.932301740812379,0.9470131363748384,0.06277135947015043,16,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,XylR
416,0.7267532825469971,0.01188760418828074,0.0027588367462158202,0.0005500337102956875,l2,2.11,"{'penalty': 'l2', 'C': 2.11}",1.0,1.0,1.0,0.723404255319149,0.9787234042553191,0.9404255319148935,0.10882307959612271,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
417,0.7115985870361328,0.014423704517396165,0.0026171207427978516,0.00010441383727436395,l2,1.51,"{'penalty': 'l2', 'C': 1.51}",0.9999999999999999,1.0,1.0,0.6808510638297871,1.0,0.9361702127659575,0.12765957446808515,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
418,0.9073967456817627,0.07486524069093842,0.003009986877441406,0.0005035005358892962,l2,1.26,"{'penalty': 'l2', 'C': 1.26}",1.0,1.0,0.9980657640232109,0.6711798839458414,0.9941972920696325,0.932688588007737,0.13077151867899106,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
419,0.7087831974029541,0.01638046489487707,0.0026262283325195314,0.0001815499729357623,l2,3.66,"{'penalty': 'l2', 'C': 3.66}",0.998069498069498,1.0,1.0,0.6634429400386848,1.0,0.9323024876216366,0.13443185302331784,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
420,0.7279677391052246,0.007542301081631878,0.0026189327239990235,0.00020890260390332848,l2,3.16,"{'penalty': 'l2', 'C': 3.16}",1.0,0.9990328820116054,1.0,0.6518375241779497,0.9999999999999999,0.930174081237911,0.13916878258639326,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
421,0.7191974639892578,0.00816787724071447,0.003870868682861328,0.0014404618667032804,l2,4.01,"{'penalty': 'l2', 'C': 4.01}",1.0,0.9990328820116054,1.0,0.6499032882011605,1.0,0.9297872340425531,0.13994247419035233,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
422,0.7191071033477783,0.006235708600888737,0.002787351608276367,0.0003428355044294563,l2,4.51,"{'penalty': 'l2', 'C': 4.51}",1.0,1.0,0.9845261121856868,0.6150870406189555,1.0,0.9199226305609285,0.15253557094799616,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
423,1.0114469051361084,0.011583987672183563,0.002508544921875,0.0003039961831011988,l1,3.71,"{'penalty': 'l1', 'C': 3.71}",1.0,1.0,1.0,0.6750483558994198,0.9226305609284332,0.9195357833655706,0.125862742948783,24,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,XylR
424,0.7204313278198242,0.013482966012495401,0.0027987480163574217,0.0003449837058251405,l2,4.91,"{'penalty': 'l2', 'C': 4.91}",1.0,1.0,1.0,0.5938104448742747,0.9941972920696326,0.9176015473887814,0.1619111491830897,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,XylR
425,1.034266471862793,0.008854538029947094,0.002783393859863281,0.00035202189859738975,l1,0.060000000000000005,"{'penalty': 'l1', 'C': 0.060000000000000005}",0.941972920696325,0.8104448742746615,0.781431334622824,0.95357833655706,0.9980657640232109,0.8970986460348161,0.08518898751870121,1,0.998618402873722,0.9982039237358385,0.973335175462835,0.9980657640232109,0.996615087040619,0.9929676706272451,0.009839493794761543,YdeO+H-NS
426,1.0311240196228026,0.009870678443977866,0.002612781524658203,0.00012848522118568865,l1,1.6600000000000001,"{'penalty': 'l1', 'C': 1.6600000000000001}",0.735009671179884,0.874274661508704,0.7901353965183753,0.9690522243713733,0.9825918762088974,0.8702127659574469,0.09706396230285212,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
427,0.7033695697784423,0.012194164917583971,0.002721071243286133,0.0005391701932362533,l2,0.66,"{'penalty': 'l2', 'C': 0.66}",0.8104448742746615,0.8510638297872342,0.6740812379110251,0.9680851063829787,0.9864603481624759,0.8580270793036749,0.1138037780737063,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
428,1.0741154193878173,0.02041727590854266,0.0028942584991455077,0.0004968128250881047,l1,0.91,"{'penalty': 'l1', 'C': 0.91}",0.8007736943907157,0.8104448742746615,0.6924564796905223,0.9593810444874274,1.0,0.8526112185686653,0.11246147652212528,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
429,1.003959560394287,0.017086037307157267,0.002603578567504883,0.00029209766957808916,l1,1.4600000000000002,"{'penalty': 'l1', 'C': 1.4600000000000002}",0.7504835589941973,0.8820116054158608,0.706963249516441,0.9119922630560928,0.9845261121856868,0.8471953578336556,0.10323639121052587,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
430,0.8540978908538819,0.07629682604736422,0.0039519786834716795,0.0017615873902578477,l2,2.11,"{'penalty': 'l2', 'C': 2.11}",0.7408123791102514,0.8897485493230174,0.6866537717601547,0.9090909090909091,0.9845261121856866,0.8421663442940039,0.11087475239874678,6,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,4.965068306494546e-17,YdeO+H-NS
431,0.7418656349182129,0.013994870594487516,0.0026743412017822266,0.00035263498999730603,l2,4.51,"{'penalty': 'l2', 'C': 4.51}",0.6363636363636364,0.862669245647969,0.7959381044487428,0.9332688588007737,0.9787234042553191,0.8413926499032882,0.1198805067342284,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
432,1.02561297416687,0.019488170637789726,0.002505207061767578,0.0001403666053667172,l1,1.26,"{'penalty': 'l1', 'C': 1.26}",0.6769825918762089,0.8143133462282398,0.7475822050290135,0.9738878143133463,0.9941972920696325,0.8413926499032881,0.12447375843537081,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
433,1.0784043312072753,0.022245077151317107,0.0028351783752441407,0.000249982288352986,l1,4.8100000000000005,"{'penalty': 'l1', 'C': 4.8100000000000005}",0.6073500967117988,0.8839458413926499,0.7147001934235977,0.9671179883945841,0.9845261121856868,0.8315280464216634,0.14727197024120306,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
434,0.7758195877075196,0.0791702675835089,0.0029436588287353516,0.0004184670195860525,l2,0.91,"{'penalty': 'l2', 'C': 0.91}",0.644100580270793,0.816247582205029,0.7495164410058027,0.9564796905222437,0.9864603481624757,0.8305609284332688,0.12782856173596352,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
435,1.02352876663208,0.028170064915249114,0.002507305145263672,0.00012568767208996761,l1,2.11,"{'penalty': 'l1', 'C': 2.11}",0.6789168278529981,0.8549323017408124,0.7330754352030947,0.8597678916827853,0.9941972920696325,0.8241779497098646,0.1100177372858567,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
436,1.0452541351318358,0.018199541689616846,0.0026393890380859374,0.0002732438187558158,l1,2.21,"{'penalty': 'l1', 'C': 2.21}",0.7021276595744681,0.8085106382978724,0.6595744680851063,0.9555125725338491,0.9845261121856866,0.8220502901353965,0.13051722171221217,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
437,0.7283545017242432,0.017616274911843904,0.002787923812866211,0.00028866646409216295,l2,1.4100000000000001,"{'penalty': 'l2', 'C': 1.4100000000000001}",0.562862669245648,0.8433268858800774,0.8104448742746615,0.9081237911025146,0.9845261121856866,0.8218568665377175,0.14252891305449888,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
438,0.696511173248291,0.012485898008866621,0.002219867706298828,0.0003834320320765063,l2,3.46,"{'penalty': 'l2', 'C': 3.46}",0.504835589941973,0.8568665377176016,0.7553191489361702,0.9758220502901354,0.9806576402321082,0.8147001934235977,0.17596721765015408,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,YdeO+H-NS
439,0.7008198738098145,0.010311149435683356,0.0026197433471679688,0.0002604169644956947,l2,0.01,"{'penalty': 'l2', 'C': 0.01}",0.8955512572533848,0.758220502901354,0.7911025145067698,0.6518375241779497,0.9748549323017408,0.8143133462282399,0.11176470067005878,15,0.9954407294832827,0.9798286819563415,0.9825227963525835,0.9508842221608179,0.9627659574468085,0.9742884774799668,0.01566169385926183,YdeO+H-NS
