,b0118,b0312,b0720,b1612,b1778,b2288,b2587,b3397,b3605
p1k_00231,36.539768510216895,1.95365663816687,22.297636026079157,14.559786758704051,11.55322497010308,2.4956961736090078,13.641215885164012,4.270032714571025,1.0576352056882972
p1k_00448,12.40184381721723,1.0797056166169747,5.204571733707736,2.1766501382929264,5.270074271496536,1.225897182074793,4.468152229083608,3.7961700985615248,0.4089708203116947
p1k_00035,39.24087480216495,7.343310926096533,19.54916171862571,7.891803508303494,6.161823656995344,1.2981636582628049,19.5562707755846,4.648090197764626,2.2551634858122225
p1k_00876,6.704691053426571,1.2308911809850374,2.8293673311161958,3.431658365718551,9.253554056454474,1.7183133947207287,21.097964259168872,3.2946050953404096,0.8215133295898691
p1k_00794,24.742854025219906,4.604590235609046,8.539917075363398,6.452426980424919,12.536256425307318,0.949158608452632,11.692425853919012,10.877585969861304,1.2752858496443242
p1k_00158,21.568968028348262,2.285347080383468,12.953696026800598,6.5920631674739,5.653707817885281,1.6183181877137185,8.885804281909913,1.6750528638041156,1.089606572638747
p1k_00130,23.967101254519488,4.532550609856282,11.693481303234144,7.957297565433224,4.753716961139336,1.7743729116877918,7.313585313682693,2.663242159798883,1.75949602036748
p1k_00339,14.898780536692232,1.0671204685615767,7.748550050784338,2.122172942842017,5.846874597345938,1.146391315021666,6.063506964714877,2.6419102395368594,0.2053722592145091
p1k_00585,25.91717659226072,3.069285563359801,17.567768581653546,3.46064166455114,7.992841425076211,1.890971151737307,34.69903944773205,4.9391337400093045,1.3368887854983509
p1k_00593,19.937925707427624,0.8189811047501384,3.699773626411994,2.1133515801188607,9.452077707126527,4.256227498457534,16.89757462979474,3.7505241530883686,0.8028602774011712
p1k_00676,16.12850876966491,5.343445517642271,18.034085231491403,5.284675554433447,5.073077699414473,1.0722005542632331,18.41266988149065,6.434155752802584,2.159013734425031
p1k_00460,6.06200589469629,1.4472167872820545,2.698560515014546,4.113160110927429,3.828334132379565,0.953002237847566,11.308147630408506,1.8721035608521333,1.2360951707286978
p1k_00596,15.261489564033576,2.5968717061823736,10.534133499935606,5.172664209214362,13.57688614774651,2.0862402641734548,17.9628732674555,6.059650809296436,2.770530754724672
p1k_00617,26.705177125345102,3.672160425299008,18.64662197272437,11.33379082109395,7.005404850058406,1.4381859491633824,20.71060769603796,7.1423406643095095,1.6573177276658018
p1k_00128,27.63193066862218,5.819306757645132,11.28431751775338,9.07688932722047,3.956598511684876,1.5990376011574874,11.613514082980725,3.7982890214740817,1.6908205887873384
p1k_00369,17.811423326959332,2.121361475509986,13.58701892874434,4.160188361573509,3.93325899998728,1.6178310218787124,31.747586190576914,5.103489078631019,1.4528026365997957
p1k_00044,52.40168213379694,8.990998220286809,21.14993493533133,13.398939188103713,6.696697742324533,1.5310638278779138,10.650240181530137,3.230091047164173,1.9674705391248424
p1k_00069,31.915767775212927,3.0496720116500646,11.926749612787994,8.72831329597279,6.420278810664209,1.4711513309488955,18.71285656068014,4.854764538428771,1.4466330438007395
p1k_00704,20.05162955204291,9.498505915571478,18.748116114165544,11.85999395142778,7.498824362342906,1.7093810665472209,17.7734777978112,6.175894444723982,2.4778571231845805
p1k_00500,12.614408774293722,0.7603350672781467,6.787802215866738,2.682635304027249,2.8328269717258574,1.0017691952375427,1.9326297112865891,2.0052919991834144,0.3455524061308346
p1k_00197,10.035129366403307,0.6889022829058022,12.150173567214598,1.592902231018681,4.291490328315534,1.5544803598493306,2.6745711530795,2.5318382287028074,0.7203855220097279
p1k_00632,25.57889506217182,4.234039325289826,21.981952025028352,11.326717426246544,7.032368702386014,1.742156956730579,21.844658257248007,7.548128611367461,2.16956043463266
p1k_00690,16.65360498064069,4.423878662237231,20.275319449331725,3.6100271318401,3.979031419544493,0.6932941806289763,28.493505334006382,5.090337181868499,2.7030502500363136
p1k_00053,54.71282255241541,4.651178984344223,25.24017433498834,9.00336356917957,8.402601605964026,1.9326698299490144,17.522972495357394,4.331180396949827,2.449879694535716
p1k_00646,17.938380044110545,4.1874474482641615,16.82034148223034,3.025797690575724,3.0472148463660327,0.6192559566511117,25.496838606290822,3.4930803188139814,2.7386493904247264
p1k_00888,19.59083176516961,2.591839253914106,6.129050717962362,31.159199921701024,12.110079623044369,1.5818575883678816,8.456189601152293,1.090469819131317,3.3011385628717287
p1k_00490,5.701631460445417,1.4633484556502532,4.933405243001713,0.7737086032004615,1.5232843030813752,0.5280222573920251,4.855355443022954,2.5601768675917134,2.119481394499594
p1k_00650,22.595994664254945,3.4432291816072724,13.47754919022504,10.8383483889323,5.874563807335562,1.2742592146905132,18.638135003152662,5.937594595569925,1.631135514588173
p1k_01050,103.1076298975192,2.6072148135311872,40.53945216271169,9.00926265668763,12.36334458689106,1.303748511160837,36.78627485228044,2.7321014818756257,1.9312331764661763
p1k_00276,23.82383205922698,2.842670667783499,11.463843121649376,3.493157781725132,6.015070430390949,1.2425139738054465,20.76325006701533,5.809931930379531,1.1986331504396013
p1k_00201,32.877177383698246,2.655031634990399,17.240991277361353,7.072442258094512,8.449063049361731,2.3192111411116305,19.8681545744322,4.806708184351483,1.2961325256585878
p1k_00313,22.38442879559711,2.7458666018752047,11.916072464588112,5.501176087344056,5.459882557515387,2.2268331556850374,11.044379440636844,4.448424084498893,0.7232464946540464
p1k_00694,22.612850410149235,9.112545076794389,22.28069746881085,12.164543019190193,8.445702874199034,1.6250422041281545,18.04063420203544,6.404423655786434,2.2296506747280063
p1k_00234,51.12159588105983,2.367773970866776,31.716416031800254,23.96842771793198,10.445801596638224,2.8325534484025545,21.118701850304014,5.926718500925497,2.3637937723248323
p1k_00137,27.56304616475949,5.733171885729778,12.185247141299303,6.172886461607053,6.083538918681223,1.5478089811675992,11.237265299932544,6.0530026094742775,1.5455738005821655
p1k_00995,31.511577181670454,2.7876619290738582,16.786521264150213,14.817663115897082,13.694573398711617,1.86562657129514,34.68587302576701,2.278186051835573,1.8412377107670468
p1k_00486,49.709969017969655,14.782335678726865,30.8511296246302,36.3926974119388,6.6360143820034,4.380606073567193,11.72849264598731,4.161787591600246,20.27698167213948
p1k_00655,14.9216451178126,3.390578164450234,14.570492116980695,4.613423800438003,5.727123781247694,0.719332139624414,17.145904418749556,3.794549660866478,1.4637644968710113
p1k_00855,30.1988664512414,1.7628432617255665,11.840092377103538,7.209730015144909,9.676610366416634,3.1574456949900966,25.402999719869168,7.156730313474134,1.519395207961879
p1k_00731,40.97916971853096,4.23740990127368,32.353562204021564,13.52393526967112,8.805207265439709,1.664956030561325,20.51327707208868,5.811138437157239,1.3336428693820572
p1k_00672,21.638919807424905,5.863343111790743,20.01058292978358,5.558516474273219,5.206867984701744,1.1241108386506296,29.512515744532557,7.90093564329375,2.2092625261583403
p1k_00138,13.55424894454581,0.7061941513689107,5.669929151069178,0.646760625068068,1.0736047376108324,0.7266237934529408,1.3668013255181013,1.7155461649412351,0.7732539938749367
p1k_00956,39.96402477005883,2.918116070908418,9.568170467390392,14.18259198377532,14.997478789648415,2.0966982378487757,23.345457362059275,1.9313516772328363,2.783263257741861
p1k_00422,12.774016340450528,1.397178017130148,7.057182500856425,2.4584112942827105,5.510590490888234,1.0734846426177869,9.374381175399405,5.5047717496762765,0.4001287694529704
p1k_00296,6.061882911636318,0.6984527018737732,5.185231697381814,0.942267418814738,2.4386969117571016,1.681490337966996,2.582819262920928,1.96954032710906,0.2487729999102198
p1k_00018,52.4697681138081,5.484833240668984,21.841697812859696,13.558581308530352,7.676445205769772,1.8712847324037636,20.31498087119782,4.84330741915725,2.2145098480751977
p1k_00661,14.50974394375996,4.10206795854903,14.71049043006458,4.249478033959748,4.578142975521651,0.9821455084258858,15.423780635455593,3.445053114460217,1.8328514814593584
p1k_00835,27.260395353988304,0.0671077425002599,11.79766743702942,6.382273167290903,0.0198173574351774,2.3290136279939158,18.13416367120156,6.845434852293526,1.0605558881670143
p1k_00269,28.10514367590829,2.481695792442675,10.086763327185013,8.042209288656498,12.975202263064023,2.499176275053691,16.7330708884781,4.464147867992294,0.6964758055969046
p1k_00230,47.31734101530281,1.7934331114417057,31.151616208529987,19.2046734520069,11.7095172033255,2.5753972457961414,18.760311022255,5.212118606075258,1.2515089957117955
p1k_00438,9.490128802420168,1.0355204249235113,8.054736791143663,1.4827637630689583,4.138107786541042,0.7142239175260406,5.051301834984669,4.477562251114026,0.2733678523015633
p1k_00131,21.19826435015784,2.9472688945909207,7.154203950709251,5.784838800672893,4.579334467271352,1.998551427189676,3.8691463752597706,2.592461075751181,1.1459739774232631
p1k_00780,12.697767033707924,2.011714250122375,8.080495368564723,2.643734769644841,2.894364389222748,1.0567882140737368,8.745830692154303,3.5341090010078693,0.5123489790908344
p1k_00127,26.6557352565775,4.018746433225199,27.049035368558155,15.607590639378271,5.21623636732971,1.3099422793853306,8.944641640011776,2.563862959805392,1.5529960744599929
p1k_00298,39.706020742491845,3.1203191581747123,19.85129307922551,9.419331389882847,9.455068819576244,2.239175514244109,15.678648996197287,4.968116825504205,1.672194177628357
p1k_00226,38.73754173423446,4.334752032199436,15.762847491933613,9.125540162690132,9.142755004792855,1.5868073949949866,16.068707130459664,6.510708432082379,1.394755770271177
p1k_00978,28.94605590840501,4.59117886830877,11.519067816115756,4.243980362351699,9.556432000195905,1.817391969127691,19.842225384099844,4.458320182112878,1.2330289584155565
p1k_01024,48.13678915010446,3.396460299030006,22.01820688602189,15.929720715977428,16.425751723033358,2.0873534938155176,40.32133215385743,1.7500434041140092,3.1662012469991963
p1k_00851,32.69524292389681,0.0713011480847986,34.3110692394025,12.602763472698353,0.0198173574351774,4.286454021880741,21.8402396430854,7.613249553475693,4.175508539117584
p1k_00777,22.933817137045388,4.158870198274784,11.194087749954823,6.994778853728068,6.108358121077483,2.698184125664943,23.23769394477061,3.8677219596668384,0.9374903367494573
p1k_00590,13.86301762093158,0.7609616613293386,4.095720763005243,1.2867392315646276,6.7242613383868095,2.18588384026559,8.744270379930542,2.657386741432892,0.4942690578293517
p1k_00737,32.81460720842019,4.013274936834552,21.335077262676243,10.989911831909046,5.1827466619096025,1.984279502774765,27.032708657811607,6.377950152020312,1.2507479380988484
p1k_00768,29.981172749037466,3.3689782208019183,19.76378086917777,7.923708121784303,5.620895766794448,2.3568566191493714,25.926969696478743,8.454455233806538,2.216995618536455
p1k_01039,47.65043720974797,6.273771048099298,17.134726492397252,5.480804235476787,9.66827992783934,2.13637897523491,23.062541194584053,2.7154179649799177,1.599250235051854
starve_series__t14_starve,6.666115994181589,3.046667597703752,11.714630298462268,25.072314971826177,6.479185609257893,1.0201607398145762,6.720597937762671,1.0418718184413391,1.575959118273886
p1k_00587,13.843950835309908,0.4018982788201952,3.789584467971888,0.8908915299848976,7.46963005977893,1.8156450359641616,7.155682693667694,2.6007034072757707,0.499088454422916
p1k_00832,30.625299898185705,0.0671077425002599,39.42299545595738,13.22694500824364,0.0198173574351774,3.945675736270943,17.874481447790714,9.103992799763688,2.8527906422078404
p1k_00889,19.09943544553701,0.8711563209837196,5.7340163673378095,31.54218477017338,10.855392976056551,2.1911801058949587,7.614613998779421,0.6467262047998111,4.517081347137172
p1k_00745,26.18743718218128,5.080430898976657,7.394350590154904,7.214350513385782,4.1330836560322455,0.7819314631834368,13.065723007320802,4.065038626409218,1.2125816656245705
p1k_00062,48.27692090384699,4.135988613855941,39.71942960692108,23.288577367189568,17.334140436564947,1.9721596878711087,15.869302291084669,7.201171340444226,4.424112791064232
p1k_00984,45.98196311475215,6.643879488925845,18.638037904702934,5.845515321856888,9.89843058169008,2.0959636565640976,22.46003692287536,4.214667377392173,1.8065745260879729
p1k_00274,29.511893157002287,2.7490584185465936,19.264102655198734,7.559249419242944,5.134622554149527,1.2171289964137857,10.154083304196549,4.03484479045,1.2297498575973822
p1k_00671,24.165770681074846,3.5601638645393505,18.494544066480877,11.189176176045295,6.91452079459778,1.6099773099403365,18.66397171579313,6.475749965636753,1.787820544694931
p1k_00257,17.881602517835123,2.7098993958866897,11.588234553486275,2.173756234050859,4.772188671425988,0.6887100214430881,27.733856566538787,4.579223017775344,1.6847342317578344
p1k_00338,16.747335337169226,1.0673130801396593,10.146182299244314,2.2011675660627663,6.737583156571938,1.1530272657934466,6.96545667941127,2.448335888997519,0.2537325943089721
p1k_00830,58.64035314885044,0.0671077425002599,38.15118704641835,16.5777616241446,0.0198173574351774,5.923109232657664,37.190988586761065,14.678132552032077,9.15316691108005
p1k_00049,32.27338524637513,6.019000218034647,15.51302273633925,6.138741700854352,6.452451762492881,1.7171779552284845,13.430517023882626,5.00440307251494,1.876271971269883
p1k_00872,32.6344258142241,1.972367449329888,14.966768307653131,4.714940944230912,8.259501444626135,2.5933673512234554,15.447083753036468,5.205435196917848,1.1707146928858116
p1k_00378,10.22666643978195,6.645217425731484,2.8497919308489297,1.5136194924586408,8.22487016993183,1.5892331145327032,12.061020761190331,3.431221923279899,0.7160797495552432
p1k_00141,20.105382023275983,2.5836197449952736,15.019616692803377,1.8788693639597889,4.118140731991401,1.1201434908813996,2.2969786449220453,2.465448747557188,1.457061445154603
p1k_00246,58.29216496209244,3.405351951443232,35.445992464523265,14.665279947046333,9.421411871114774,2.955428167679321,12.98668183821434,12.75387008040936,3.6527800037094575
p1k_00537,5.547717523682023,2.0447467404686086,9.991449861464412,2.285383763262088,3.902357851223198,0.4167109105303775,37.18244231117502,6.601688894685332,1.2680206251438546
p1k_01011,86.70479938537594,7.59927134843905,12.642883102897024,4.523686110723272,7.355186219634801,1.7522937405309853,20.29785776053378,3.1775550995918698,1.7105742386481582
p1k_00843,28.601647483369707,0.0671077425002599,13.702239330235347,4.680133097129,0.0198173574351774,1.8469411789552037,24.96606139824185,9.603154347483988,1.207908616836315
p1k_00321,15.175299681909584,3.1288430099308595,7.455635760870444,2.8559676265945635,7.648145469638992,1.7241880479207812,13.709476753121963,6.088142212287186,0.3517009946047564
p1k_00828,27.25268309800797,2.637418249959031,10.688254796103656,6.430291909849213,8.842040859997606,1.4362878970455752,18.50749512249028,6.384322560757201,1.0914846763940331
