,b1499,b1500,b1501,b2083,b2371,b2372,b2373,b2374,b2375
p1k_01014,0.8352399844671563,2.252413351222156,1.4161637172172767,4.3392943937085375,3.63398724687306,2.459476980633702,2.385324549779837,2.254068306258104,0.6561318600539199
p1k_00917,2.939109763599159,1.482997345323808,3.9405977487439534,17.096458507817708,4.272704640195382,6.771530731258979,4.796951821880407,2.3357562713904825,3.6798638059461615
p1k_00741,0.5805677351380025,0.6693175052579481,1.814829942850119,0.4449058890012309,1.8693798832491548,1.647178733769319,1.923444751963133,1.1490251593890022,0.4400423858153448
p1k_00015,48.58903412240591,19.63748368767913,42.217247730374176,75.55925845756236,42.370882637178376,70.3125707122055,131.8503245335427,180.10744461002744,126.09004229248768
p1k_00019,0.5595713873680837,0.6693175052579481,2.157694269050268,1.3603269971027263,2.8310524287298717,0.8947650964082551,1.594707234423086,1.1878318409044792,1.258899914524587
p1k_00203,1.0828493846422411,1.3648088823098588,2.994855970156745,2.058707950595647,2.4421716823810886,1.630970148755707,2.511046291246909,3.570372866993217,1.7246252218231477
p1k_01041,0.7351091648381837,0.6693175052579481,2.1915367589152592,2.545460337545093,2.564707220305722,2.352768969576678,2.311313793577036,1.5738859703260273,1.0299008743307552
p1k_00973,0.8761409322020892,0.6693175052579481,2.189415425243601,3.7063070929653423,2.3426963786109387,1.5793692731808315,1.9777824161271047,2.0779895530822188,0.8731872636337402
p1k_00063,1.5632286764524832,0.6693175052579481,2.5388571476256554,4.270613704888121,2.9860113970882027,2.5160249941558006,2.6353445300708347,3.1740630536541468,3.626949683481103
p1k_00491,0.8929750458683456,0.6693175052579481,1.5558991435304623,2.292952754513289,9.619070768522704,1.9262123594680969,1.1095665971946418,0.5949336875756478,0.5851830016884807
p1k_00475,2.385278514809225,1.790043655131502,3.706376594505656,3.5626605718392192,3.913653286004536,5.338415826328149,6.304340664105631,7.625494056802463,5.15277926651161
p1k_00253,0.9748873469055922,0.6693175052579481,1.7137987073706595,0.6503680448666046,1.7178615023255663,1.3922656397837856,1.0536358607386906,1.2709696799054582,0.774622686209622
p1k_00785,1.3114040332321943,1.0082486262101351,1.8129077396177276,2.013412138259042,2.6863186317501406,2.6579915331220785,2.424269850292518,2.7486868783700835,0.7255018679917197
p1k_01002,0.9707103379949824,0.6693175052579481,2.1287215427752506,3.2797427837115127,3.179396330496077,1.7049799395686187,2.151859621797021,2.665367878690747,1.12508787512093
p1k_00768,0.6845721535884051,0.6693175052579481,1.7459635251485257,1.314354004936834,2.6008795269101155,2.2792378595025777,2.719078606151618,2.4218118923977365,0.5282901635039815
p1k_00697,1.8573105383931845,1.020788247266531,4.123593793873527,1.1747908180670206,3.1812264957827847,2.02990187564405,3.3699269210221874,2.831294489299646,1.176322262754692
p1k_00771,1.026840288593755,1.2297415288481826,1.6277854128268037,0.8888478859844582,2.239821135248125,1.6376627704395037,2.490824541624446,1.4046966254890811,0.5074431643908166
p1k_00928,1.1919647536173663,0.6693175052579481,2.0597565577653487,1.2616438456095982,1.5820632644252577,1.7022343123152026,2.4015268796491864,1.640019581428531,0.9865514106677702
p1k_00931,1.7263140125003154,0.6693175052579481,4.420941405444896,3.68242139710849,5.419948436655368,3.4499065495126358,4.382376497608382,2.027351028202531,3.323637781968063
p1k_00456,0.5605643826902306,0.6693175052579481,1.1512646021801245,0.9753014968169476,0.6613030066530836,0.7071792240134505,0.7604213760632906,0.6717946241664627,0.4230695356198727
p1k_00874,1.2020712538015494,0.6693175052579481,0.9386513737816162,1.7901460349201537,1.1026602035492272,1.565724646105061,1.4250267611448542,0.9259411487065244,1.0312098840391022
p1k_01005,0.7102059373729136,0.6693175052579481,2.151173907619268,2.3883588297611342,2.82694632746467,1.7284385643373206,2.0611802226846603,1.5007853139408909,0.834730069303747
p1k_00673,1.1265146019543737,0.6693175052579481,3.5364102626557425,3.0723023204337605,5.745122133754398,2.014848039048843,3.123277077788316,2.7978781727662394,1.0247884828044709
p1k_00754,0.5984906575659806,1.182185447104744,1.445022393167236,1.4012305115232564,2.499845762376877,1.7290094702132282,2.8886404692926626,2.0175161637493293,0.8350483648344096
p1k_00114,1.3359005485343625,0.6693175052579481,2.907937794492659,1.0802394633825765,1.1313206232820052,1.8043353840164715,2.262143822722687,2.732826269209593,1.352806382998301
p1k_01054,1.3007638067392058,2.791498374655564,2.432179763469887,10.398124297596231,3.197186644231117,3.839179758340273,6.34313061110975,9.490940660915046,4.281550232422589
p1k_00060,1.097695231264086,1.5730449308381238,1.8746239621213248,0.7693056569001817,3.2067865425206463,0.8072110411027639,1.7092289074311957,1.1774019817135408,0.7672844089149302
p1k_00088,1.997682933659308,1.1544337628755612,3.508505071960704,1.6962393975298895,4.30504310818738,2.7476487904644924,5.20210975561893,4.244350478080434,2.4208339327194874
p1k_00442,2.180101343159414,1.642788201459803,2.633859525829295,3.576900304393407,2.0322659542429684,2.4850800121425243,2.9216025730212536,3.128588320280026,1.737172732685599
p1k_01027,1.1102371465034828,0.6693175052579481,1.88393053512897,8.160098872832272,3.0351392439342777,2.3863355327361884,2.948276587811394,3.908821986406896,3.3859319284983598
p1k_00473,1.629521409410798,2.517888061222204,3.3747083557270168,3.2120011446863383,4.290267826588696,2.412301314653297,3.369546548447862,2.8086498575299266,2.0145485564067056
p1k_00866,0.88937399490313,1.3769871924215642,1.464137217932907,3.735097258544691,1.5471952629244892,1.6993664483780038,2.064227717041133,1.3792221943825618,1.4881493860989563
p1k_00911,2.276219987156212,0.9535031827793192,2.947232433562792,1.7320892720981604,3.5720356943031164,3.601127132079142,3.805850197725533,3.150761658984622,1.177302492972519
p1k_00542,0.6828151818469606,0.9341065330370124,1.3890602374191188,1.6324148365392974,0.8873084372583795,1.8209204018985103,1.4429107740722724,1.743412076299065,1.5072315066704616
p1k_00926,1.0946312759601813,1.4508075529845372,3.327895375397026,2.757751271921949,1.6396068596964464,2.437211250745603,2.892463478602359,1.787072153293393,2.1944286124439207
p1k_00331,1.0861090159905369,0.6693175052579481,2.036093252563406,1.5882128275964873,2.275438009452948,1.5011716282111354,2.280307320962807,1.3512232936576998,0.9494801029010204
p1k_00562,1.1224311269145095,0.6693175052579481,1.637263877011872,0.6760580047622614,2.416350049875917,2.495457976384796,1.9555362192004264,2.979592958676199,0.5372634410475842
p1k_00199,0.8219823675991454,0.6693175052579481,2.860333017141509,1.9134866968763296,2.713299988461434,1.3260358813301103,2.453177457365633,1.9823591738724236,1.5074554159084264
p1k_00349,0.9287786511524906,1.0156124903749657,2.509505778299559,2.686796573236888,2.5529716586187985,1.6271163372463122,2.1312969243164708,1.656549410673535,1.3338704426820998
p1k_00044,1.109916895104769,0.6693175052579481,2.193943080422099,0.934330980721788,2.0788214998236483,1.3465793087799172,2.2791202902991707,2.101510960597209,1.2902381817796431
p1k_00898,2.1752907671089905,0.6693175052579481,2.2867917273487066,4.133820595554731,1.400893406602972,1.2552479508667955,1.866542134786657,0.968941796523648,1.2584302400948226
p1k_00974,0.3746849712709906,0.6693175052579481,3.309089412827936,4.504961114139021,2.958183896198169,1.132701440415951,1.3726523578825796,1.6883754499902484,1.2143106518204678
p1k_00386,0.4212363093585425,0.6693175052579481,0.551860801077608,0.8590679402659658,1.2622406791177223,1.2739514209817018,1.219090372093915,1.0234441303348798,0.3838472730579816
p1k_00610,0.6455258064457396,1.1348069567814765,1.33027893496905,2.834622499054728,0.7804957973417782,1.0163239127817287,1.4066641245674585,1.367711346832739,1.7878322727376936
p1k_00111,0.782030734526334,0.6693175052579481,2.404728256261897,0.8884673935976082,1.04373812673802,1.0791431610419415,1.3528652001909671,1.2674951149924345,0.5418571978526061
p1k_00595,1.0864070757702764,1.7566281289737815,1.173407430588574,1.2694837060768458,1.4037449679893488,1.7903497566154631,1.592905304879729,1.3117793368391195,1.6744424117293069
p1k_00671,1.1116286856730095,0.6693175052579481,3.086431669726854,2.2292029767155674,3.1192870268079083,1.6516468658469448,2.785412684622393,1.9472018650593008,0.8248270188848696
p1k_00509,0.9433805717429812,0.6693175052579481,1.201100531554831,2.0444303900723915,1.3679589725888703,1.2672075771351208,1.5353724282861427,1.4136985795193329,0.7762737886343769
p1k_00654,1.8291107236020063,1.1955693672295278,3.718688556483473,1.9136122551744112,3.1766653974622145,1.6391758154907314,2.066488680275392,1.8962024719817077,0.979818550539789
p1k_00737,1.0413252746722064,1.1785366793646064,2.034464917979104,0.8324631742067763,1.617497678944776,2.7363002184999283,2.2041492916857823,1.571977786363445,0.5795977381595724
p1k_00472,0.5592579469626938,0.6693175052579481,1.021203253347306,0.9703565224577724,1.0403654341129551,0.91785556108186,1.4037820846092537,1.8703844490201895,0.656876356287681
p1k_00140,0.5744236337915551,0.6693175052579481,1.254909704895538,0.2717315877198132,1.4817202106177476,0.8591704519331202,1.6678552726081894,1.5210047705444831,0.3500899586971628
p1k_00551,0.8064096861977571,2.153313081849198,1.636635496996496,2.9952582355055406,1.4212840288396271,1.035700346246241,1.304293320947952,1.8737007193430104,1.6390453303883663
p1k_00576,1.6993687920942808,1.4612170309693782,2.841598940722733,1.579743245173169,2.8242155122283648,2.4602553436715904,2.906119755840238,2.737879166255108,1.3893453932918594
p1k_00680,0.928334779958975,0.6693175052579481,3.179988618570955,1.5756686817464498,2.004099400577362,1.9429927907767757,2.804939979163539,1.723175508368113,1.267531105741062
p1k_01051,0.9348170188150144,0.6693175052579481,8.28493949991684,7.338895018644789,1.9759979547180784,4.969506642885512,3.902589895147055,2.3949926608673024,3.1169839910694543
p1k_00494,1.3022334851235744,2.0117693469652185,3.334118118757229,5.322431882835783,2.9529493764369263,5.164980101490291,3.889902223189412,5.101527030770406,2.8335382037396544
p1k_00819,1.658872390958352,0.6693175052579481,2.4886714347434853,1.3519009759912564,2.1125541401610173,2.5891998438862163,2.7142786451508503,1.912045046967266,1.4760545617367038
p1k_00249,0.6228425759930427,0.6693175052579481,1.9031220978565877,1.2110299317120954,2.408667137400633,0.8960148686721663,1.295226769134265,1.3484026006983318,0.475912599961617
p1k_00700,1.7088550350029073,1.5865234956131462,3.073110738728852,1.3658876265416482,3.049035185560661,2.128511485561484,2.7922811783535533,2.110397611655648,0.887974821689305
p1k_00731,0.9768253419417302,0.6693175052579481,2.0826970664503897,1.0314496628082217,1.7212730273532986,1.279927967753945,1.5490907364174058,1.39965887671494,0.329215337321113
p1k_00229,2.070793435620052,1.0454558582240348,2.258385269756392,1.7904222472074118,3.935966520217734,1.8729316974886725,2.435655524712383,3.131458961040709,0.8688646918546661
p1k_00658,1.4343639923654274,1.1549846988075163,3.5121472099383437,0.8956615345192308,2.7754142464111293,1.6748151157028692,1.8149096391425383,2.1452469945272896,0.9846611584939456
p1k_00350,1.652726295794689,1.0354087526947209,1.9769862868433572,1.749856201365501,2.4111346389600774,1.7607492082552318,1.5146458201277555,1.5877717402302642,1.5756897258243996
p1k_00319,1.1221818000804968,0.6693175052579481,2.2714592505283755,1.277719567596969,1.83094423538639,1.99647749154842,2.0340006778679243,1.8951083792974412,0.9841689056262134
p1k_00447,3.8867230404917454,3.0406342526048475,3.98656911425242,3.990710871947099,3.89968772495106,3.809173063865205,3.798614793752923,3.2246950264707097,2.393897431246739
p1k_00439,1.60230558862763,4.286272285066642,2.871807292630338,1.5993464246296436,4.057201144397483,3.3762034489252133,4.067064734455183,1.839651621362397,1.3813898400891602
p1k_00864,0.5201694192565267,0.6693175052579481,0.9013865060959462,1.7401887132562754,1.4011522693267178,1.3714179738444674,1.5200702861676614,1.370007663757848,0.8414209112260463
p1k_00397,0.3746849712709906,0.6693175052579481,2.635033979612482,0.2717315877198132,2.269221933860172,1.4022430679390876,2.9334402283142,0.5159008090215732,1.4279005851719937
p1k_00883,1.1820722567493835,0.6693175052579481,1.633835429519499,1.383015891654637,1.953370073701063,2.04764845332165,1.6179892431414509,1.839404867966528,0.9504191394329956
p1k_00079,0.6176022711298681,1.003315709711794,1.921561061912761,1.3750875842740835,1.2884736235763965,1.5205105663531866,1.5614776211177666,1.6975376845654082,0.5951354378558439
p1k_00198,1.381748729487221,1.411098806137241,2.2746082831028795,1.451582131564033,3.700340159977877,1.4187673134942995,2.455503382716301,2.205114371158404,1.486056344139432
p1k_00366,0.4724881057486664,0.6693175052579481,0.6434051999955964,1.1355163270336448,1.3499689416640115,0.781602564487244,0.9651156511469684,0.9670426002835772,0.597294750334534
p1k_00261,0.7565220889427383,1.1068220649023066,2.218255228539234,2.680543337570726,1.7068883952984817,3.128505325786657,3.81841001119849,4.999262490735823,1.8312971553806991
p1k_00753,0.8545766095814085,0.6693175052579481,2.398596987114882,1.482686273025868,3.618001657762911,4.997970963899255,4.229367221252345,5.848717524819143,1.028828656162023
p1k_00960,1.111771021019968,0.6693175052579481,2.3827748717181385,0.2717315877198132,3.256342810596818,1.268065196113849,1.894194201212246,2.9886255821628582,0.5780596624026829
p1k_00077,1.1399117644170214,3.6754478684773777,2.741515176236432,1.09928892103078,2.457379134905487,3.202749299075692,3.2863849888119585,4.733327634759951,2.3059926937535544
p1k_00696,1.7218973585978674,1.30805697896132,5.223681735000533,2.147342545173015,2.9510734074285647,2.8989046491189243,3.772879896429477,2.775667795561584,1.290208120290716
p1k_00997,1.041758139739346,0.9390791755950716,1.799921168134159,4.727491418721476,2.595400752189194,1.782117280008083,2.90658737524849,2.128469516665797,1.7969120600456676
p1k_00965,0.7606497369278578,1.996019418585471,2.377367356168064,7.089314200980129,2.6995872683220354,2.175679562987983,3.377067631296023,4.885876543869571,1.7390612523698503
p1k_01018,0.591190141193782,2.1577322453600525,2.339284308754444,1.3643863830977143,1.6776285476589334,2.3546763206992813,2.8167296685841845,3.0580082614316413,1.9186930748261224
p1k_01049,0.6501687458432127,0.6693175052579481,7.413486570757148,7.223266912314755,0.6613030066530836,1.54569724915556,1.8147751406689383,4.212595675056231,3.5378236329462265
p1k_00860,1.1740283546842931,1.3562263182782848,1.0896752181729608,2.456876280717777,1.7166383526837536,1.3661283363554702,1.6956728303437,1.2421624180549635,0.9435938862962266
p1k_00225,1.1585389119951277,1.0542307020687562,1.9200899125708173,1.1194333181456493,2.6982202346055093,1.559284967271808,1.7871380156894503,1.6428801342155674,0.8116831811960891
p1k_00071,1.2577327770495348,1.2212007655003885,2.697775672134685,0.6768726246542861,4.147065813946392,2.2954380043827176,3.0563436338317564,3.2089799643302106,1.2870775869665751
p1k_00684,1.418298397646469,0.8935225447911116,2.8711839508302357,2.41140621409292,4.144160050382761,2.345089100067259,1.9958644130034784,1.5279205881835602,0.9571525862124868
p1k_00120,0.6475137073763675,0.6693175052579481,2.0256673614617253,0.7880719603292143,1.3817088165719815,1.1223975313907268,1.4119673172576297,0.9735341983499746,0.4389722470864765
p1k_00539,0.7140702979017741,0.6693175052579481,1.2750112361335544,2.2700033726544597,1.3914983751131025,1.395860349853038,2.494912684766572,1.939083532915197,3.1930310009118936
p1k_00389,0.7613650439344127,0.6693175052579481,1.5493240847732137,0.662029737246098,1.2966111245569731,0.8248769767178136,1.699822334855823,1.423945910848054,1.0527863617418791
