AraC,ArcA,ArgP,ArgR,BaeR,BasR,CysB,CpxR,Cra,Mlc,MqsA,EvgA,ExuR,FadR,IclR,IscR,IHF,FhlA,FlhDC,Fur,GadE,GadW,GadX,GalR,GalS,GcvA,GlpR,GlrR,GntR,TyrR,LexA,LeuO,Lrp,MalT,MetJ,Nac,NagC,NanR,NarL,NarP,NrdR,NsrR,NtrC,OmpR,OxyR,PdhR,PhoB,PhoP,PurR,PuuR,RcsAB,RhaS,RutR,SoxS,TrpR,XylR,YdeO,Cbl,BtsR,PyrR,AllR,IlvY,PlaR,AtoC,CusR,HprR,CueR,PrpR,RbsR,ZntR,Zur
1.2418667935620231,-5.577292704029024,-2.4766295620598915,-2.23742751580834,0.2652247522177727,2.6398611572291784,-0.7326867344483143,4.020656867697086,0.868843417448139,0.5906702517837182,-7.3763328956470895,-4.245386177026876,-2.2741506223513994,-0.4930616244055504,-0.3801335387577069,2.5592599339685367,1.4736460326977625,-0.6487693831751846,1.3504385419533942,-1.7133760761312526,5.07573154394756,-0.12239149697016014,-2.2023073274108005,0.1373815509552253,2.1756878923522716,-1.7619195973258848,-2.990877529947035,-1.6079918568280653,5.033904176471152,1.0755903982962496,0.0781413436465483,1.827875104877565,3.404098651693806,2.554193152919836,-2.157946208770822,7.290674810370254,0.008519048874860529,-0.12322617872495284,-5.333839236221784,1.153269543789776,1.5205738396740418,-0.45448465084410755,0.4446612425201745,0.9576853483413654,1.960650051885385,-7.25008686360449,6.504464499082416,2.735145729350262,4.131518482179116,2.9283984556047575,-2.0223267223027657,-0.20437214046923352,-4.096927802272407,-0.23766015769836504,-0.7132602683531144,1.9347738843103373,2.005752108596301,3.8017882789712023,1.0573360283800919,1.7737296162589047,-0.0620791931798747,3.2475687544506555,-0.725017330375928,4.988401963090045,1.200011179562996,2.2187030397521825,0.8058563136883553,-3.439228747672046,-3.4355694159768078,3.585071942802688,-0.24391133853332242
1.3119448162145397,5.236163151821159,2.3173745681070743,-0.6578020011499274,-0.9531871596507852,0.7431337833005784,0.08464118072945426,1.205058655116789,-3.7577641524375007,-3.088437094014139,0.8594837738083484,8.044169753721595,-3.66441028329019,-2.0127956706106813,-1.1959731266474678,0.8876566967732361,-4.936129165882227,1.5289284158877885,-1.3847443693266908,1.7099321726650032,4.383890314164019,0.1264251407214982,2.1968057370464042,1.6540048856013012,-6.237184993603356,2.655250041364088,-2.132857527462096,3.5215441855502534,0.8393947755091233,-7.4539466473503975,-1.101352399878997,3.3280965298561664,4.828424086172843,-1.4197381517375607,4.685654779631816,-8.572236681678712,0.7250205468782078,-6.070087140784039,7.3465075146392,1.3449867912295232,-1.9780446823925053,1.223972107963901,-0.24670873468045182,-1.9662664413779327,0.48389028012588264,0.41313141253500063,-0.4103013202386384,-6.623320678033964,0.7685145894172719,5.506661661420683,-2.533887679531567,-0.7810398255816601,-3.125183477417554,-0.7267743414086918,1.9119005910448132,2.0368714388252402,-6.23841331145977,3.3942943647143355,4.228704797197332,0.196312910847401,-0.09298797984863667,-3.841350688772908,0.4435249249135802,0.27728711996257616,-0.5030350483207486,0.023377921326866224,2.610924075346935,6.274217950675146,4.512535410112675,0.38274768462153214,-3.478779461953881
1.3119448162145397,5.236163151821159,2.3173745681070743,-0.6578020011499274,-0.9531871596507852,0.7431337833005784,0.08464118072945426,1.205058655116789,-3.7577641524375007,-3.088437094014139,0.8594837738083484,8.044169753721595,-3.66441028329019,-2.0127956706106813,-1.1959731266474678,0.8876566967732361,-4.936129165882227,1.5289284158877885,-1.3847443693266908,1.7099321726650032,4.383890314164019,0.1264251407214982,2.1968057370464042,1.6540048856013012,-6.237184993603356,2.655250041364088,-2.132857527462096,3.5215441855502534,0.8393947755091233,-7.4539466473503975,-1.101352399878997,3.3280965298561664,4.828424086172843,-1.4197381517375607,4.685654779631816,-8.572236681678712,0.7250205468782078,-6.070087140784039,7.3465075146392,1.3449867912295232,-1.9780446823925053,1.223972107963901,-0.24670873468045182,-1.9662664413779327,0.48389028012588264,0.41313141253500063,-0.4103013202386384,-6.623320678033964,0.7685145894172719,5.506661661420683,-2.533887679531567,-0.7810398255816601,-3.125183477417554,-0.7267743414086918,1.9119005910448132,2.0368714388252402,-6.23841331145977,3.3942943647143355,4.228704797197332,0.196312910847401,-0.09298797984863667,-3.841350688772908,0.4435249249135802,0.27728711996257616,-0.5030350483207486,0.023377921326866224,2.610924075346935,6.274217950675146,4.512535410112675,0.38274768462153214,-3.478779461953881
1.3119448162145397,5.236163151821159,2.3173745681070743,-0.6578020011499274,-0.9531871596507852,0.7431337833005784,0.08464118072945426,1.205058655116789,-3.7577641524375007,-3.088437094014139,0.8594837738083484,8.044169753721595,-3.66441028329019,-2.0127956706106813,-1.1959731266474678,0.8876566967732361,-4.936129165882227,1.5289284158877885,-1.3847443693266908,1.7099321726650032,4.383890314164019,0.1264251407214982,2.1968057370464042,1.6540048856013012,-6.237184993603356,2.655250041364088,-2.132857527462096,3.5215441855502534,0.8393947755091233,-7.4539466473503975,-1.101352399878997,3.3280965298561664,4.828424086172843,-1.4197381517375607,4.685654779631816,-8.572236681678712,0.7250205468782078,-6.070087140784039,7.3465075146392,1.3449867912295232,-1.9780446823925053,1.223972107963901,-0.24670873468045182,-1.9662664413779327,0.48389028012588264,0.41313141253500063,-0.4103013202386384,-6.623320678033964,0.7685145894172719,5.506661661420683,-2.533887679531567,-0.7810398255816601,-3.125183477417554,-0.7267743414086918,1.9119005910448132,2.0368714388252402,-6.23841331145977,3.3942943647143355,4.228704797197332,0.196312910847401,-0.09298797984863667,-3.841350688772908,0.4435249249135802,0.27728711996257616,-0.5030350483207486,0.023377921326866224,2.610924075346935,6.274217950675146,4.512535410112675,0.38274768462153214,-3.478779461953881
1.3119448162145397,5.236163151821159,2.3173745681070743,-0.6578020011499274,-0.9531871596507852,0.7431337833005784,0.08464118072945426,1.205058655116789,-3.7577641524375007,-3.088437094014139,0.8594837738083484,8.044169753721595,-3.66441028329019,-2.0127956706106813,-1.1959731266474678,0.8876566967732361,-4.936129165882227,1.5289284158877885,-1.3847443693266908,1.7099321726650032,4.383890314164019,0.1264251407214982,2.1968057370464042,1.6540048856013012,-6.237184993603356,2.655250041364088,-2.132857527462096,3.5215441855502534,0.8393947755091233,-7.4539466473503975,-1.101352399878997,3.3280965298561664,4.828424086172843,-1.4197381517375607,4.685654779631816,-8.572236681678712,0.7250205468782078,-6.070087140784039,7.3465075146392,1.3449867912295232,-1.9780446823925053,1.223972107963901,-0.24670873468045182,-1.9662664413779327,0.48389028012588264,0.41313141253500063,-0.4103013202386384,-6.623320678033964,0.7685145894172719,5.506661661420683,-2.533887679531567,-0.7810398255816601,-3.125183477417554,-0.7267743414086918,1.9119005910448132,2.0368714388252402,-6.23841331145977,3.3942943647143355,4.228704797197332,0.196312910847401,-0.09298797984863667,-3.841350688772908,0.4435249249135802,0.27728711996257616,-0.5030350483207486,0.023377921326866224,2.610924075346935,6.274217950675146,4.512535410112675,0.38274768462153214,-3.478779461953881
3.640767281274814,4.0630673395701615,-4.234747535952193,0.19717862344681947,1.8739790479730003,0.8716395097111183,-2.982446354710668,0.6570460169176284,-2.41026639170252,-0.1472455159973762,0.4473345207254643,0.4582486900373792,-0.9562753221802753,-0.8228627643957193,-0.06094927762584279,-0.6348874141466286,-0.20898035867348408,0.7972288537595534,-2.903463805439529,2.1362777315399275,-0.7906180455161856,3.3086006942341486,1.3259533707767113,0.9126969441143966,-2.6272326190982334,-1.3997464169554155,1.1801928999400657,1.326907238135558,-0.8084497111800688,4.8688346417507535,6.557390189808206,-6.123718993924017,-1.5666452651131393,-1.1275957808775896,5.65557097774923,-2.188904160191477,1.8890583313195355,-0.4476258879523065,-0.9052516058571479,0.16701219586216187,0.0132355923067355,-2.6747154113029183,0.056123305248251945,1.731200017850638,-1.4863193255202274,2.7773081943756823,-3.6254344478879186,-4.661609509474458,0.5504393699641748,-4.748831450473177,3.166398433953815,2.8287248130758407,-4.570684614168238,-1.3321115125520275,-2.1232679379985684,-4.3220039349561645,-1.8962452517314305,-0.8748622643492381,-1.2600276943836661,-3.4446476930357006,-2.476985922248921,-1.970225803399431,-2.188299943517027,-2.0214280151833,0.0703056394400314,-0.8918731893655574,2.3088848275366276,2.734327701959533,0.039277736807192126,-0.7931718296160101,-1.9405784002494602
6.394204469693969,-0.47949267540159674,-3.4508255747398455,4.823423928476306,-3.587664821727442,1.7573012745058887,-2.2691961770426,0.5102081975615751,-2.996961667268045,-7.235016133435589,5.104093371525463,5.200145875860183,1.3791171502719806,0.6665702060961808,1.2363587948657695,-3.298098155120232,-4.265175325581655,-1.3060940382978352,-1.0012250084669319,1.0052400334562428,1.0330708777870694,-0.27232777336784253,0.1771671465115499,6.82559535756373,-3.0740903759575184,2.8043288538269513,-2.232733441701794,1.237554164779665,-0.9009260024263744,-4.6693994957595955,-5.280096761873347,1.243118445660577,0.7169489405949973,-1.1240673699628294,1.2969669569693352,-9.214041145006714,-1.8538063701529968,-1.3184612078183353,3.302487725458521,-1.2509682414115573,-0.5726992391417323,-0.8170299208737131,0.5083374540668696,0.053482200707051786,5.270807728268125,5.4045331828928855,5.53316524058735,0.3048975326728641,-1.732430105730387,-0.3227103681282412,-5.936972148518193,1.8061513663824322,-3.0667076425281667,-1.6905557179750135,-2.593099239278306,-0.9385980408066964,-2.9876783023865294,3.9748650138311543,-2.7727878967331803,-3.7317938814614537,6.200888478311646,-2.8141438783193897,-1.742465120843101,-1.459718304803329,1.420786761605254,4.655367657781551,-1.5481314935952006,-5.949051495412582,2.4316229590636658,-5.761536233959503,3.457684832296079
-1.290603641320208,0.7614139833602123,-0.26311846362585106,3.1644103438521025,-2.6919608577384393,-2.873477059102534,0.37138091307365917,1.5713240155806396,4.427236189151153,2.728300583778715,-3.0135449512387407,0.33455218577482393,1.7327782970576304,1.3750178422717283,1.2306254292437453,-1.1901098637429215,3.7115984973009617,-0.45552834913003093,1.7443163879770267,2.2066127661809256,-2.5740132323102887,4.6897948572994395,-3.600443100418508,-2.330024855269947,0.862020585790176,0.36700736528993744,-0.5632400831838358,-1.3225097932161878,4.379058778629346,2.936900142468856,-0.19820104786587395,-1.7473548404078996,1.6390809050009931,-0.10769827759755454,-2.8783946274526038,1.7162655575702301,-0.7924636838326012,-2.5998846972717953,-4.797374787892119,1.2629773881263535,-2.437459946456154,-0.47123946315455123,1.5105075465491586,0.22320586799460623,3.7255732514332274,0.5384200416096474,-1.3863691261876419,1.936871850444131,1.3682702917356824,-2.503844785269326,0.9890841465627465,-0.5737447538184945,-0.16615078171034395,0.2838752247632089,1.0907288766502694,-1.167253737414584,0.7526884970440351,-1.5649329914199777,-1.159354117154721,2.696461234356077,-1.7782621194360422,-0.44947691919903837,-0.7875110865578728,2.9288196895740297,1.549530822213887,-0.7021202812230237,1.031392877490694,-2.4468956440707665,-4.466046258903235,-1.1185291551443393,5.222206575540358
-1.290603641320208,0.7614139833602123,-0.26311846362585106,3.1644103438521025,-2.6919608577384393,-2.873477059102534,0.37138091307365917,1.5713240155806396,4.427236189151153,2.728300583778715,-3.0135449512387407,0.33455218577482393,1.7327782970576304,1.3750178422717283,1.2306254292437453,-1.1901098637429215,3.7115984973009617,-0.45552834913003093,1.7443163879770267,2.2066127661809256,-2.5740132323102887,4.6897948572994395,-3.600443100418508,-2.330024855269947,0.862020585790176,0.36700736528993744,-0.5632400831838358,-1.3225097932161878,4.379058778629346,2.936900142468856,-0.19820104786587395,-1.7473548404078996,1.6390809050009931,-0.10769827759755454,-2.8783946274526038,1.7162655575702301,-0.7924636838326012,-2.5998846972717953,-4.797374787892119,1.2629773881263535,-2.437459946456154,-0.47123946315455123,1.5105075465491586,0.22320586799460623,3.7255732514332274,0.5384200416096474,-1.3863691261876419,1.936871850444131,1.3682702917356824,-2.503844785269326,0.9890841465627465,-0.5737447538184945,-0.16615078171034395,0.2838752247632089,1.0907288766502694,-1.167253737414584,0.7526884970440351,-1.5649329914199777,-1.159354117154721,2.696461234356077,-1.7782621194360422,-0.44947691919903837,-0.7875110865578728,2.9288196895740297,1.549530822213887,-0.7021202812230237,1.031392877490694,-2.4468956440707665,-4.466046258903235,-1.1185291551443393,5.222206575540358
-2.893855263587974,0.16572740934441865,-0.9669759679023484,1.5096036706806015,-3.313176506773161,-2.9411793813229807,0.050141911291044804,3.310022074101853,2.175949166424392,1.3046468639405324,1.0946315098522206,-0.41084794079787823,1.733487629511849,0.35336139929615284,3.5973120614508014,0.8722175335438698,3.7485755179091576,-1.052990356392152,0.9601529692469986,2.2116098165639526,-1.3612530011706374,8.755464752700302,-5.904526163428674,-1.2726838911627845,0.12257872312507491,0.8451516939162722,-1.0800036110432853,0.05090592531298127,4.080213752073183,3.984148599717233,-2.889769210599887,-0.8483721027952386,1.466183140380504,2.3189598439295547,-3.9152917116851267,2.9091940263831177,-1.8292894549862577,-0.4388393193417264,-3.588873044159082,2.9075673974596206,-1.0976105271332104,-0.5627524850335255,3.7660164182353704,-2.5583302379910324,5.014602914822615,0.4553494021016507,-2.431491513476891,0.328605158355012,1.5686301429829947,-2.1018073080430537,-1.399036990356607,0.1618110928570448,-2.0963251168975576,0.7587345876984161,2.55924017770863,0.9275693102943118,-2.910874842879144,-3.6440234358053694,-2.8574009319065192,3.8158963176265757,-0.02720025412377089,-0.5485591897199513,2.106128286307174,2.725930114160315,2.147471762876139,-1.8980840488743145,0.6680224040874215,-3.812408216517339,-4.4681228034272475,-3.8369254891011897,5.845655935420257
1.9135331590057578,0.8521605380605907,-2.136414823296631,1.1871998135616408,-0.621799142842573,4.294265061106741,1.4078807260245618,3.474013489210115,0.6073101079765126,1.6620527363023634,-0.4600466139072727,-8.915722184300018,-0.9543957652294898,-2.4111965930676016,1.2506741778924009,-2.1954507043562366,1.8908809639402187,1.5607905434572475,-1.1353399316882409,1.8983305637067789,-3.214782219676541,-2.257978341360691,-2.2025835203122615,-3.885431476138324,1.2173559976393886,3.2940930245223394,2.248119399240699,0.21391273584616727,-2.1586985353290964,3.4833272237086415,9.903736115264836,-1.958366156103295,4.406677658526374,5.34752231326101,-2.0273429558503793,1.289052894802243,1.6712252245568655,3.252880409923157,1.3204222718413214,4.658969861862452,1.4157532764369125,0.6817179733032008,-0.060345282082073654,-3.726213762889171,1.986669435505517,2.9039180394663973,-3.9439490630974143,-0.6322655657251933,1.3242555364823578,-0.9034496758339303,1.4258780740754344,-0.3201525584106195,-0.9113289569478089,0.7502615617913874,-0.932928058808802,-0.3416514377646332,4.899261479036007,0.8347983273359026,-3.265560443023957,3.12454706617508,-2.5489495630399643,-2.6918124640337746,-1.2350660035095815,0.6459553635210656,0.7318796885447082,-1.0882714391675683,-1.0601444366161612,-5.467999701356424,-1.3452979081184695,1.607624093746963,0.15886850987263174
1.9135331590057578,0.8521605380605907,-2.136414823296631,1.1871998135616408,-0.621799142842573,4.294265061106741,1.4078807260245618,3.474013489210115,0.6073101079765126,1.6620527363023634,-0.4600466139072727,-8.915722184300018,-0.9543957652294898,-2.4111965930676016,1.2506741778924009,-2.1954507043562366,1.8908809639402187,1.5607905434572475,-1.1353399316882409,1.8983305637067789,-3.214782219676541,-2.257978341360691,-2.2025835203122615,-3.885431476138324,1.2173559976393886,3.2940930245223394,2.248119399240699,0.21391273584616727,-2.1586985353290964,3.4833272237086415,9.903736115264836,-1.958366156103295,4.406677658526374,5.34752231326101,-2.0273429558503793,1.289052894802243,1.6712252245568655,3.252880409923157,1.3204222718413214,4.658969861862452,1.4157532764369125,0.6817179733032008,-0.060345282082073654,-3.726213762889171,1.986669435505517,2.9039180394663973,-3.9439490630974143,-0.6322655657251933,1.3242555364823578,-0.9034496758339303,1.4258780740754344,-0.3201525584106195,-0.9113289569478089,0.7502615617913874,-0.932928058808802,-0.3416514377646332,4.899261479036007,0.8347983273359026,-3.265560443023957,3.12454706617508,-2.5489495630399643,-2.6918124640337746,-1.2350660035095815,0.6459553635210656,0.7318796885447082,-1.0882714391675683,-1.0601444366161612,-5.467999701356424,-1.3452979081184695,1.607624093746963,0.15886850987263174
1.234828477445768,1.4764373710425507,0.0004485649802226932,0.374106542539252,-1.1897395647479778,1.4133129731082117,-0.5941109558644261,3.9372115119384588,0.8787820792180504,5.3655383585525644,-2.2778600461389122,-5.994408401701485,0.16275366264599278,-0.2076750820655968,-0.7711275335178633,-0.5258102642435183,2.493494217027821,1.6205080650352655,-1.2841907447839467,1.2904304231454131,-1.7112167055320378,-1.5803024183136734,-3.6420271083507187,-3.5988684555899106,3.146035203148692,1.6709291561032162,-1.9927322340477684,0.18502001366767176,-0.09460223528099268,2.8641045570844286,2.56608759779887,1.3102218924167275,0.8333948495689678,1.4824817911426311,-1.7999866482724138,1.8686160068771671,1.193831103708886,2.075127293253578,2.7926997580535975,2.8511876828167075,1.2490470496746287,2.226786265073603,1.2729203108910034,-2.8110776513627633,3.0461587880063137,2.8896495633856953,-1.575649967173384,0.9197326222409106,0.541405481248853,-0.7835084301485443,2.550385105559703,0.6413312915646597,-0.4156569981829039,-1.4460568046379378,-0.03603075813980909,-1.3020880496591916,3.61306548373915,-0.46701215153428055,-0.01635978981991623,1.1671971020523673,-3.428500967823315,-1.1467375185897548,-0.13143274293661683,1.9590589777012233,0.8038703266217523,0.7525285786537612,-0.6272638455595331,-4.144762599007616,0.36248937280371474,1.806904982578638,0.614095263266101
