,b2818,b3959,b3958,b3359,b3957,b0273,b3172,b3960,b4254
p1k_00951,0.3717170159427467,0.1654241444951363,0.2267554907088306,0.7306187603639861,0.2974472733130963,0.2740811648451787,0.1602804821975748,0.0645893973035203,0.5481723900903256
p1k_00952,0.4281878359385457,0.169000208083861,0.2442334294979669,0.8384704454231336,0.3302666487317336,0.3293628022531558,0.1972968956893041,0.0819170672540979,0.5978438368024422
p1k_00953,0.9046856059378188,0.7623842531960014,1.0173606148280343,2.108223525757622,0.7230607106378899,1.2504260458053134,0.976019148664798,0.4121229314087213,1.8460644241494144
p1k_00954,0.8991318797580954,0.6999053253344845,0.9768671468472132,1.8390665924708829,0.6815486401255533,1.0990542081449035,0.8678204230147158,0.3497926508324425,1.6196859049738748
p1k_00955,0.3659426765822811,0.2568158740225614,0.3686159320982247,0.7137035301906334,0.306953695975718,0.4011445555563485,0.2259841303345832,0.0964172279925349,0.5186576276053025
p1k_00956,0.4243986035608575,0.3998143545393101,0.4610496049479363,0.9009330859083428,0.344109496922216,0.5487036257491854,0.3070429567080416,0.1455614217685559,0.7757351402823666
p1k_00957,0.3549853592828529,0.2075826259894479,0.2766041811130452,0.7755253639678902,0.3204820535592179,0.3331087842839613,0.2142203272086277,0.085417350131985,0.6215474380472382
p1k_00958,0.372390750210937,0.2660658032893019,0.3218759854989776,0.8944587894406061,0.3220431890728349,0.3614001073001595,0.2179141615393071,0.1004218350312384,0.590688071257729
p1k_00959,0.9994860968490566,0.8464405722386065,1.0771880546719113,2.3490118572830525,0.6760945732011765,1.3643794034829546,1.0416250567468075,0.4398205856246835,1.940332637130472
p1k_00960,0.9471383657132324,0.8127406612803946,0.9709130360207756,2.2584740366923217,0.7658695760972651,1.2236559486060063,0.980583625498492,0.4798022567120991,1.7399556356571502
p1k_00961,0.9338736782988591,0.6596241283076235,1.0919382598883691,2.236457302681377,0.8009006268208463,0.8613199174606907,0.8412239588315065,0.2962883359657102,1.6630855424874098
p1k_00962,0.9780041479159226,0.608323412470904,1.0770660850336689,1.8182871360209776,0.7078668884528213,1.0112543511604928,0.8721756754086739,0.2499784212324064,1.516521439692899
p1k_00963,0.8213703708661586,0.6922118454699897,1.149117279947697,1.9138425649672923,0.6373050891417542,0.9215366097210904,0.994493159085214,0.3440091212312491,1.7333870101197792
p1k_00964,0.4457812807278219,0.3367295976393681,0.4529704595185247,1.0756938164899548,0.4431587242416248,0.4192459699508723,0.3154323548418594,0.1145073539441024,0.7739369954838823
p1k_00965,0.4315366882116321,0.2984355778569201,0.3973397927860476,1.0058015712772324,0.3844839261142524,0.4563051719005088,0.2718167410532176,0.0942460788800235,0.6746987925173479
p1k_00966,0.4389012539574962,0.3069874939160947,0.4844515594884288,1.0247892433293255,0.3355236523104622,0.6768390352930714,0.2865763274086729,0.1646237876911554,0.6739920649606573
p1k_00967,0.4486336554002627,0.3072897821190175,0.4103785780069496,1.2518422718772395,0.3801633350292936,0.3676270478578494,0.2632623195308524,0.1159586683466921,0.6536976120030227
p1k_00968,0.6111100664651405,0.299189928987444,0.4046127363511763,1.2709275403563414,0.426592345715592,0.611943539665243,0.304795666601786,0.1290583569275998,1.1483010368114464
p1k_00969,0.5442926983189234,0.3017039597098956,0.391052675901564,1.1113507139282106,0.3823354583089662,0.5512935133569107,0.3119654812866754,0.1285292424462602,0.942399843848124
p1k_00970,0.5320600107199109,0.4256033215562828,0.4630394700373454,1.0651809772639762,0.4246549062608332,0.6181707121182859,0.3449920393664764,0.1415860031454384,0.9959345154480692
p1k_00971,0.6689942880799202,0.2518952861546301,0.47492041375596,0.9811359994199348,0.4019403389876848,0.5923633357222816,0.3095351364045788,0.1127142687531585,0.9569432714323788
p1k_00972,0.8463915120099387,0.6610487873057002,0.9028454206702012,1.852759356881892,0.6330327151681765,1.078303561434106,0.8080487156322305,0.3255127694848466,1.4637142455760035
p1k_00973,0.2885665447612009,0.1992206975098103,0.2708542859655654,0.6326075933645864,0.3469013521196498,0.2430027529287247,0.2123674584580472,0.0969301244400493,0.4092294981910322
p1k_00974,0.3287424240927488,0.2691907092380097,0.2713228443019096,0.7033196131964718,0.370314943020026,0.3214918148748405,0.2264550204011411,0.1031332520063269,0.5168517485003877
p1k_00975,0.3225058761944063,0.2310790132347002,0.3125557320496619,0.7789064995781828,0.3253366687689897,0.330980103673077,0.2046704391447864,0.0949094759834887,0.5826119096191866
p1k_00976,0.3644904837785619,0.2521884659251162,0.2887742826332417,0.8694896915736497,0.3051164202562729,0.4056434471377154,0.2338705442127013,0.1252747358253067,0.623063364832082
p1k_00977,0.8651368678342949,0.5890814218513526,0.8844676152755817,1.6720310441012056,0.5999528620943786,1.0781804003051938,0.7722148852543103,0.3052819001187414,1.4270620500183016
p1k_00978,0.9093786379152876,0.5612977598573407,0.7453820723407488,1.5623861110273811,0.5373587888801131,0.9379405100033144,0.6757482652958274,0.2957423410425208,1.2390565469382493
p1k_00979,0.278599244700092,0.2173352944867057,0.2866601228990681,0.571954419452273,0.3033573520013921,0.2565693559071404,0.2147388175217168,0.098015725659608,0.3777215674801678
p1k_00980,0.3558318372169757,0.4061610448559523,0.3500940252767012,0.8638440479366276,0.3492386448757478,0.4946600238758853,0.2771000829455836,0.1687548712803392,0.6253994949801616
p1k_00981,0.3380229565029101,0.209461889383017,0.2615374970405862,0.7218399914660293,0.3264921730961583,0.3533197555346759,0.2018582346194251,0.0832833002714367,0.5969278176512702
p1k_00982,0.3971180607837854,0.2988080732674427,0.3082157047332108,0.8611603862813777,0.2924381951234415,0.3470953978983452,0.2284618552308453,0.1098321629982438,0.7027268679556256
p1k_00983,0.8226744058522022,0.5281912546515466,0.9238309111114874,1.7605759067479307,0.7647431529941057,0.9046033192425388,0.7763340298795682,0.2634002805967143,1.7115674004391346
p1k_00984,0.9120612763066196,0.7824499847511909,1.0014523974412215,2.07042474564548,0.7779884615192284,1.3570085941573429,1.023844094739988,0.4799871096760881,1.8000999282901666
p1k_00985,0.9100740644709296,0.7544503660399431,1.1010422884430324,1.850717276118724,0.775636234856053,1.2044571648514737,0.971025321526062,0.2978734200752446,1.7526434914425466
p1k_00986,0.8488118594124646,0.7331815693633056,0.98697199846553,1.8398058941311723,0.6973426156739047,1.0792641137525527,0.9326005907418884,0.3327839297975117,1.481133034005069
p1k_00987,0.5032633774058173,0.2911954413437121,0.4597709698106521,1.1449283614092955,0.3849206502136243,0.4769781721035317,0.288946411608741,0.1080914227051281,0.8012434079520022
p1k_00988,0.4799924962147075,0.2883083108417871,0.419388817079745,1.2981059905630148,0.4088355643247552,0.3559842005897969,0.2613816551764229,0.1131980807352328,0.6518835212140617
p1k_00989,0.2622040054285711,0.21412641130061,0.2134974712958843,0.7379195197531692,0.3291995041462197,0.3234582152196837,0.2159956385770315,0.0888190443960628,0.5243926416842278
p1k_00990,0.8622774538845835,0.608895756223706,0.7068869411023924,1.8127671796707496,0.5049839648399891,1.050887761642289,0.4629263384243403,0.3018064910478188,1.5090744881038034
p1k_00991,0.2365473909461058,0.1463445617658135,0.2274434627653588,0.7166282613423735,0.3738774899088861,0.2275880181342563,0.1776188613850948,0.0635699978165972,0.3905982712969541
p1k_00992,0.6552436052356713,0.3446259774523971,0.4795853526483084,1.33655709664112,0.410696677326906,0.7835148674282477,0.3852976854148688,0.1635086795506283,1.1797822682040298
p1k_00993,0.6801988494711616,0.3450145283699486,0.3973788953680552,1.221593032909957,0.4047529538947966,0.7145809998955892,0.3586926826018412,0.1232581330589318,1.1739590471040215
p1k_00994,0.5318199680081355,0.3123062659298009,0.3960198285221694,0.9802547124394018,0.3361500719533608,0.5133438163802483,0.3204613101530729,0.1388246280386244,0.8775453216795958
p1k_00995,0.4952940137289741,0.3461357151762609,0.4222812213263289,0.9888027205689268,0.3853341083691128,0.545996256220531,0.3305853408124508,0.120152442220949,0.996817029517305
p1k_00996,0.7925559069174006,0.5710980653698788,0.8357682144864972,1.863211998491688,0.6053591086348317,0.9789692309837316,0.898410096730304,0.3881406487517523,1.4063050596812412
p1k_00997,0.7425012736332915,0.5224100525505151,0.8289378807282587,1.8755609880085933,0.700143106085541,0.6432451735297713,0.6925290712006397,0.2421700352571677,1.2510934252393962
p1k_00998,0.8588449163733927,0.4790504357172426,0.9988360288668248,1.872088416026922,0.7315834028787739,0.7579072009601735,0.6376502691137478,0.2050794052583214,1.5580826172977964
p1k_00999,0.296837724030318,0.215956872254439,0.2227646508176588,0.8909489396538529,0.2756022934678807,0.3229187524056796,0.2327250314721839,0.0982647889367552,0.4662622544071703
p1k_01000,0.4431301185079093,0.2944087670543103,0.3861099973111954,1.2269111898363272,0.3723540173788848,0.3455028121030384,0.2605452125812099,0.1092156834937383,0.7448214369791395
p1k_01001,0.6294996323599776,0.3000186611504211,0.4649823277678004,1.3865866922628138,0.4560750319399916,0.7095107122664593,0.3390478094510338,0.1488066472135387,1.1991354402647436
p1k_01002,0.3909249974367839,0.2781249807810075,0.3450508085653654,0.9852207524022706,0.3628951618057331,0.4408636426730159,0.2936699523450054,0.1175175142623657,0.7849871727904081
p1k_01003,0.9511949278032712,0.8470026721343886,0.9967293174376805,2.296026561232124,0.6444760283552204,1.2037170816295777,1.0371790930608202,0.4410279779401153,1.522979528092628
p1k_01004,0.929235370970374,0.7790277488052166,0.8733625691703242,2.158069043610225,0.6538798436739756,1.0316297923353628,0.9478488649372474,0.4158379553010279,1.4580065809692748
p1k_01005,0.5342939740455276,0.3509466697677952,0.4172882544551594,1.283462677109316,0.3727855810618967,0.4334109025186022,0.3292753864316953,0.1584475304785915,0.6934828102160333
p1k_01006,0.4093565482517561,0.2030572829433465,0.3246570994164908,0.8881280758066359,0.3501365453355492,0.3601015171712163,0.2579202788365494,0.0969708851854518,0.5192213974959771
p1k_01007,0.6103164956660763,0.4240418594357964,0.5591118340042673,1.3047304614558406,0.4573535007135416,0.8416802459801319,0.390378713543007,0.1688900454915079,1.2834677120669853
p1k_01008,0.6545027829450804,0.3578271565752049,0.5499226208973756,1.3984665572817974,0.4484423937104699,0.6254782769053525,0.3279434028959704,0.1430480045854065,1.0550998097994266
p1k_01009,0.8632142868581857,0.6231801582503208,0.8223686254879359,1.5285189459306028,0.7720123523891359,2.137604247358383,0.6631573616085139,0.301719235740664,1.62605990194757
p1k_01010,0.747971574935624,0.6884480572310512,0.9091564070720513,1.390084544124692,0.8248514713734121,2.091122549477596,0.6603944821995748,0.2990660498261724,1.5358086985196229
p1k_01011,0.9340647199318808,0.7169817596805715,0.7907991840387101,1.5726311588007456,0.5875613927656581,2.39770538979171,0.6698666784814622,0.410052278677958,1.36275143806238
p1k_01012,0.79390781839909,0.7593781737329184,0.9037360053431976,1.4487417468177015,0.5827545116378048,2.595601633142881,0.7141442454523317,0.4135655594608802,1.8486203590625887
p1k_01013,0.0582116050075338,0.064987814268884,0.0369131384386787,0.165916272121243,0.3089016080205982,0.0955312771117286,0.08070310467639,0.0267486374368445,0.039759779588612
p1k_01014,0.0614235671987688,0.0593459129496892,0.0315130117558876,0.1326133087210784,0.2722213987354288,0.0608243894991367,0.0740504180079657,0.025143887593842,0.0235021262672445
p1k_01015,0.649178359899896,0.3994312659519969,0.617040458745962,1.0389498730086344,0.4260562618894565,1.8802369683769076,0.4930374754176212,0.1605756585149457,1.6553549873244902
p1k_01016,1.1820457631542534,0.6476570026381463,1.0156290804384744,1.830200899875969,0.5801766427993071,3.183317502379554,0.5082452242849226,0.2837969884178153,2.880921266993534
p1k_01017,0.7281163610792842,0.6795732243455032,0.7823251546965767,1.1777554074170336,0.438792221799843,3.0753811926233614,0.4639160489356149,0.2441204160180517,1.938335068895917
p1k_01018,0.8408967029538271,0.8067055573162852,0.8917020706241969,1.9812739438784035,0.7476650948960096,1.0860544931243432,0.8976430234753173,0.4176173360573701,1.4423582495065297
p1k_01019,0.9247026516254568,0.681354834995138,0.8875617009078516,2.015658509517029,0.7084229423815628,1.0219640171599536,0.8513316074036517,0.3060488603405473,1.61869994612847
p1k_01020,0.4528029338818778,0.2533653929601061,0.322434585026818,1.1511742774663791,0.3345719731572641,0.3587781800814525,0.2577492502197129,0.1025897399346668,0.5259807826850978
p1k_01021,0.2022092516167974,0.3156359617905321,0.1529824633041401,0.722142712430404,0.3585573441409949,0.3531003090208433,0.1863404651162364,0.1588741750935989,0.6062156220839439
p1k_01022,0.6426009839539876,0.3843738546173161,0.4350065847857152,1.5783327894600925,0.4422703793846006,0.5197902179586448,0.3640354855350889,0.1443036263521565,0.9073882242517544
p1k_01023,0.7878957843508654,0.4287093141640193,0.4975684803885352,1.6371975577201332,0.4650232024874813,0.8508397960005377,0.4018306050352179,0.1784775531600107,1.3597302760999892
p1k_01024,0.8229207881386033,0.3859920750099975,0.5080452004645931,1.538060850460763,0.4796118696281185,0.8507560062031297,0.3860287003420458,0.1422154385657457,1.450819467480594
p1k_01025,0.847003026594546,0.815442249240504,0.96476277548341,1.976446041785736,0.7391851657312358,1.2603527233741816,0.9641191993738778,0.3907079986969993,1.6781620807064732
p1k_01026,0.95892470460311,0.8487776288376339,0.8806653498981878,2.089367940610656,0.6471912555543335,1.499323778158915,1.0276939296432928,0.4972641454392003,1.7704760661001373
p1k_01027,0.3439425072306732,0.4189012032814165,0.2969141422198454,1.0723911144227471,0.3410217167599487,0.479956744330678,0.2808683402528721,0.205966747388727,0.7874188968045333
p1k_01028,0.7542736613354323,0.8201116670893858,0.6872024770638063,1.55374905120111,0.4145928424322518,1.4666517152761591,0.5530003540536564,0.3636299133087919,1.8782170590815823
p1k_01029,0.8043384607493661,0.2693842782098907,0.5611710474196288,1.4227081511227202,0.4755511582718984,0.6968528435209155,0.2939000333676418,0.1216714138399161,1.1986456616408951
p1k_01030,0.9530042258634396,0.5664971714982006,0.6048906215573848,1.929548836511021,0.4463403488235035,1.335061792704828,0.5121522285592816,0.3146776496225486,1.9180926340007776
p1k_01031,0.907262648214377,0.3980377862803341,0.7044071943563741,1.8913650502595956,0.5431861367088741,0.791060092866851,0.3408281713084678,0.1476537480635919,1.6216528124156129
p1k_01032,0.846676998223434,0.547818082253384,0.9068636240574812,1.8243910404805057,0.7387216199979849,1.020078840828918,0.7998267521441111,0.2762421510886277,1.548481815335099
p1k_01033,0.7925001619752317,0.506800108392293,0.8184562612726776,1.741392539178202,0.7449653174781699,0.9259222730383072,0.818552467487093,0.287402238357714,1.616712746825335
p1k_01034,0.5170895785405981,0.3127158294506851,0.3948740356825169,1.3513135638189624,0.3849669873506908,0.4366933300281042,0.3217560188187531,0.1147456141128284,0.6887240130061155
p1k_01035,0.6231140745167425,0.3473645008511924,0.4353784958830113,1.499994110740121,0.3575107918175577,0.5943757670680857,0.3877153368350028,0.1756327795185529,0.8518442476420678
p1k_01036,0.642894734586824,0.4121524379316898,0.4570831096490576,1.4380672417010452,0.3824922736970293,0.8189400565421062,0.382020651939064,0.181031289481502,1.1088452880783528
p1k_01037,0.7304177765466869,0.3146022031223098,0.4445162445966919,1.4629106545756831,0.4251479429472009,0.73106116928141,0.3357684506248727,0.1295098019820536,1.2417478697120965
p1k_01038,0.7157359465067451,0.341973293005641,0.4418985417777287,1.38287040028148,0.4564901887331379,0.6729289206554917,0.325505818927511,0.1499783745532506,1.2328022207521152
p1k_01039,0.9890962942611708,0.6957313846600159,0.9945516977890984,2.46560852506413,0.7298674594110068,0.9619496862306144,0.8940519758992694,0.3171284160535089,1.4669427720981851
p1k_01040,0.9810004862606828,0.5984962942906683,0.9087573873177314,2.325325892378687,0.7631768759409894,0.8810212835249743,0.8156954484744825,0.3104255699895042,1.3713921678388346
