,b2818,b3959,b3958,b3359,b3957,b0273,b3172,b3960,b4254
p1k_00948,0.0019030147110772,0.0026669591626169,0.00260918461035,0.0065694972146847,0.0021796396036157,0.0021268610183694,0.000942790635411,0.0011927567701638,0.0042108976534529
p1k_00949,0.0004577882020126,0.0005174255068276,0.0004889368759433,0.0016255827005769,0.0010355490786817,0.0003980662455215,0.0001863897995816,0.0002173899861036,0.000694453445019
p1k_00950,0.0005341195000488,0.0006891289863825,0.0005792580915487,0.0025508722351993,0.0010721464267459,0.000407950533322,0.0002063845679028,0.0002293388351027,0.0010011531357463
p1k_00951,0.0006683591067955,0.0006858404172507,0.0006413716953918,0.0023726861807181,0.0010230132851728,0.0005750617464222,0.0001845425893743,0.0002206828616495,0.0015942591405101
p1k_00952,0.000769895450825,0.0007006666020939,0.0006908075665943,0.0027229347872273,0.0011358892806068,0.0006910505812291,0.0002271622814382,0.0002798863834356,0.0017387194587872
p1k_00953,0.0016266537112428,0.0031608078488974,0.0028775766369202,0.0068464609681497,0.0024868296983528,0.0026235738821338,0.0011237619110201,0.0014081021290117,0.0053689407481575
p1k_00954,0.0016166679335956,0.0029017732679135,0.0027630419717178,0.0059723731802372,0.0023440568325735,0.0023059739720002,0.000999184840096,0.0011951380008537,0.0047105602278411
p1k_00955,0.0006579766595795,0.0010647460607023,0.0010426200687764,0.0023177539300653,0.0010557088166194,0.0008416590348932,0.0002601919834384,0.0003294291427696,0.0015084208518215
p1k_00956,0.0007630822895793,0.0016576107712508,0.0013040661809812,0.0029257823623657,0.0011834991223302,0.0011512592099123,0.0003535209122357,0.0004973403134682,0.0022560837801523
p1k_00957,0.0006382750519344,0.0008606274208466,0.0007823673510104,0.002518520483879,0.0011022370277553,0.0006989101908813,0.0002466474603624,0.0002918458144618,0.0018076570478207
p1k_00958,0.0006695705026003,0.0011030958153116,0.000910417409872,0.0029047570690223,0.0011076062562326,0.0007582694599922,0.00025090044078,0.0003431117002477,0.0017179082234291
p1k_00959,0.0017971080318999,0.0035093012390291,0.0030467969120442,0.0076284216536431,0.0023252986074275,0.0028626644337001,0.0011992987698422,0.0015027368190465,0.0056431026047586
p1k_00960,0.0017029851337701,0.0033695830554264,0.0027462009323085,0.0073343998636182,0.0026340626435411,0.0025674063638148,0.0011290173255439,0.0016393423604737,0.0050603427432227
p1k_00961,0.0016791348007157,0.0027347693939592,0.0030885174635399,0.0072629004669886,0.0027545452752513,0.0018071732008398,0.0009685623943604,0.001012329586341,0.0048367801361247
p1k_00962,0.0017584827993026,0.0025220791336462,0.0030464519242628,0.0059048918454615,0.0024345734386979,0.0021217572305047,0.0010041993592885,0.0008541023086027,0.0044105252484746
p1k_00963,0.0014768502486444,0.0028698764764477,0.0032502467558347,0.0062152083306837,0.0021918895595791,0.001933516491283,0.0011450323843326,0.0011753773912783,0.005041239097193
p1k_00964,0.0008015290283598,0.0013960644526861,0.001281214539395,0.0034933182550611,0.0015241600882392,0.000879638408559,0.0003631802371496,0.0003912377511366,0.0022508542048713
p1k_00965,0.0007759167945302,0.0012372993184552,0.001123864722081,0.0032663430207091,0.0013223592873089,0.0009573939500834,0.0003129624052879,0.0003220109685921,0.0019622380413663
p1k_00966,0.0007891585197478,0.0012727551444243,0.0013702579684973,0.0033280055313454,0.0011539697438813,0.0014201057482451,0.0003299561917227,0.0005624707781766,0.0019601826535222
p1k_00967,0.0008066576894287,0.001274008416538,0.0011607445689894,0.0040653607873991,0.0013074994365848,0.0007713344778456,0.0003031130769312,0.0003961964630752,0.0019011599487777
p1k_00968,0.0010987954832805,0.0012404268213701,0.0011444360437732,0.0041273402426667,0.0014671831822802,0.0012839456546766,0.0003509334435083,0.0004409542233802,0.0033396235510736
p1k_00969,0.0009786557141086,0.0012508498698612,0.0011060817841564,0.0036091141152124,0.0013149700411978,0.0011566931670089,0.0003591885731981,0.0004391463957373,0.0027407975889166
p1k_00970,0.000956660949794,0.001764530567955,0.0013096944598908,0.0034591777844015,0.001460519728017,0.0012970111590798,0.00039721445422,0.0004837574841707,0.002896493390229
p1k_00971,0.0012028731687152,0.0010443455439171,0.0013432993838194,0.0031862415168055,0.0013823972970108,0.00124286356762,0.000356390340179,0.0003851113095279,0.0027830944881762
p1k_00972,0.0015218390622543,0.0027406759605288,0.0025536735464348,0.0060168404655799,0.0021771955424328,0.0022624361274948,0.0009303653213345,0.0011121808295533,0.0042569451823723
p1k_00973,0.0005188518949516,0.0008259592740958,0.0007661039300562,0.0020543946802649,0.0011931011769244,0.0005098547635096,0.0002445141176602,0.0003311815581891,0.0011901691508942
p1k_00974,0.0005910894134754,0.0011160515226316,0.0007674292344783,0.0022840321346634,0.0012736277666554,0.000674536116434,0.0002607341534581,0.000352375809872,0.0015031687827247
p1k_00975,0.0005798759004963,0.0009580422938771,0.0008840553282413,0.0025295007299018,0.001118933552819,0.0006944439124693,0.0002356519788954,0.0003242776002269,0.0016944201843646
p1k_00976,0.0006553655703811,0.0010455610529151,0.0008167901498617,0.0028236698636726,0.0010493898564603,0.0008510983571874,0.0002692721859558,0.0004280267094675,0.0018120658436243
p1k_00977,0.0015555438127445,0.0024423027810737,0.002501692427183,0.0054299248353467,0.0020634236836791,0.0022621777177134,0.0008891072233149,0.0010430579342832,0.0041503489749675
p1k_00978,0.0016350919331323,0.0023271130764941,0.0021082927780819,0.0050738526515987,0.0018481432820199,0.0019679342359309,0.0007780381799027,0.0010104640832224,0.0036035693538665
p1k_00979,0.0005009303700273,0.0009010615077321,0.0008108103069534,0.001857423352172,0.0010433398759907,0.0005383194498962,0.0002472444360118,0.0003348907363784,0.0010985340969541
p1k_00980,0.0006397970463864,0.0016839238390815,0.0009902313625851,0.002805335622389,0.0012011398505158,0.0010378679519112,0.0003190455014952,0.0005765854686093,0.0018188600509016
p1k_00981,0.0006077761081549,0.0008684187550192,0.0007397516477378,0.0023441771076175,0.0011229076900319,0.0007413157185683,0.0002324140830652,0.0002845543974524,0.0017360553846182
p1k_00982,0.0007140309994275,0.0012388436662199,0.0008717796798356,0.002796620424712,0.0010057855140878,0.0007282561200558,0.0002630447685177,0.0003752640068417,0.002043752572682
p1k_00983,0.0014791949453387,0.0021898551241356,0.0026130304314252,0.0057174744896572,0.0026301885256632,0.0018979880097809,0.000893849894442,0.0008999608311595,0.0049777807530578
p1k_00984,0.0016399154029284,0.0032439993911252,0.0028325806797148,0.0067237093388658,0.0026757432434338,0.0028471994144759,0.0011788262536299,0.0016399739483624,0.0052352614184662
p1k_00985,0.0016363423323651,0.0031279143405517,0.0031142679589778,0.0060102088033923,0.0026676532075113,0.002527124551231,0.0011180121542285,0.0010177453497921,0.0050972430512736
p1k_00986,0.001526190924447,0.0030397349491355,0.0027916232677819,0.0059747740641563,0.0023983772054977,0.0022644515045605,0.0010737709639245,0.0011370242331505,0.0043076045427699
p1k_00987,0.0009048836802716,0.0012072820663646,0.0013004495965129,0.0037181576061292,0.0013238613167295,0.0010007688810359,0.000332685042231,0.0003693164122625,0.0023302699114242
p1k_00988,0.0008630418901459,0.0011953121644248,0.0011862297834463,0.0042156023250509,0.00140611211223,0.0007469061079243,0.0003009477311264,0.0003867643519337,0.0018958839974998
p1k_00989,0.0004714512044114,0.0008877576348907,0.0006038717505753,0.0023963954143858,0.0011322190399082,0.0006786619074824,0.0002486915056035,0.0003034683973623,0.0015251000913847
p1k_00990,0.0015504024948295,0.0025244520428696,0.0019994103536277,0.005886965773944,0.0017367962364434,0.0022049138321676,0.0005330007996676,0.0010311834896964,0.0043888671517618
p1k_00991,0.0004253197893741,0.0006067373998527,0.0006433176055124,0.0023272520015117,0.0012858804686411,0.0004775124304765,0.0002045055277618,0.0002171998751946,0.0011359836349657
p1k_00992,0.0011781490003036,0.0014288024574209,0.0013564940357192,0.0043404723844776,0.0014125130561863,0.0016439270033954,0.0004436212792195,0.0005586607835679,0.0034311809549295
p1k_00993,0.0012230193291606,0.001430413370533,0.0011239753226633,0.0039671263111325,0.0013920707506754,0.0014992938241203,0.0004129890023377,0.0004211365744318,0.0034142451813777
p1k_00994,0.0009562293453057,0.001294806513215,0.00112013123931,0.0031833795352176,0.0011561241950203,0.0010770692387031,0.0003689704395638,0.0004743226823905,0.0025521800725299
p1k_00995,0.0008905545089925,0.0014350617562291,0.0011944108696444,0.003211139212168,0.0013252833273643,0.0011455787588305,0.0003806269732052,0.0004105253476649,0.002899060020995
p1k_00996,0.0014250409190695,0.0023677446641165,0.0023639475057656,0.0060507854443363,0.0020820174397159,0.0020540183999186,0.0010344049587167,0.0013261617643918,0.0040899810648491
p1k_00997,0.0013350410843622,0.0021658865428062,0.0023446280937905,0.0060908888174799,0.0024080089592676,0.001349620989376,0.0007973591435721,0.0008274233638561,0.0036385764129628
p1k_00998,0.0015442306823845,0.0019861196908057,0.0028251803528557,0.0060796116316212,0.0025161418762415,0.0015901984321189,0.000734173182936,0.0007006956545068,0.0045313983323526
p1k_00999,0.0005337237403376,0.0008953466365335,0.0006300837140554,0.002893358823402,0.0009478816346215,0.0006775300368261,0.0002679532737315,0.0003357417119104,0.0013560384915428
p1k_01000,0.0007967621537286,0.0012206043576955,0.0010921015531271,0.0039843970385359,0.0012806407748277,0.0007249146457546,0.0002999846738641,0.0003731576787618,0.0021661769279482
p1k_01001,0.0011318605120757,0.0012438627044099,0.001315189779773,0.0045029436165321,0.001568583270283,0.0014886556306475,0.0003903704295116,0.0005084282887056,0.0034874661163375
p1k_01002,0.0007028956730652,0.0011530925757474,0.000975966762234,0.0031995067619356,0.0012481088413321,0.0009249953984718,0.0003381235986075,0.0004015225783806,0.0022829916245839
p1k_01003,0.0017102789624055,0.003511631677722,0.0028192215772742,0.007456351777339,0.0022165526402012,0.0025255717500732,0.0011941798081345,0.0015068621213783,0.0044293074174558
p1k_01004,0.0016707949754988,0.0032298109681699,0.0024702821084046,0.0070083344072066,0.0022488952732173,0.0021645078397732,0.0010913274122513,0.0014207952665525,0.0042403454837469
p1k_01005,0.0009606776874435,0.0014550077388092,0.0011802883995901,0.004168048129407,0.0012821250559784,0.0009093584765723,0.0003791187273472,0.0005413683345425,0.0020168679214059
p1k_01006,0.0007360361920923,0.0008418655697734,0.0009182837144222,0.0028841980612767,0.0012042280082552,0.0007555448309289,0.0002969623965192,0.0003313208255969,0.0015100604734398
p1k_01007,0.0010973686175528,0.0017580568223268,0.001581432510269,0.0042371153102009,0.0015729803203062,0.0017659663423271,0.0004494714368594,0.0005770473188972,0.0037327311052191
p1k_01008,0.0011768169780846,0.0014835339007989,0.0015554410726581,0.0045415235067409,0.0015423322637677,0.0013123434821562,0.0003775851177192,0.0004887527105542,0.0030685648280208
p1k_01009,0.001552086950538,0.0025836744754595,0.0023260471352533,0.0049638689515289,0.0026551895534785,0.0044850014861102,0.0007635413557282,0.0010308853641266,0.0047290978322893
p1k_01010,0.0013448768614063,0.0028542719943806,0.0025715239986355,0.0045143028988625,0.0028369196466667,0.0043874761914586,0.000760360251496,0.0010218202128085,0.0044666187132965
p1k_01011,0.0016794782996941,0.0029725713300272,0.0022367538346961,0.0051071234688722,0.0020208055833183,0.0050307311326498,0.0007712662807577,0.0014010273212385,0.0039633133219576
p1k_01012,0.0014274716992373,0.0031483447903787,0.0025561925407922,0.0047047923056223,0.0020042732305444,0.0054459459445695,0.0008222462675157,0.0014130311622607,0.0053763742173938
p1k_01013,0.0001046663312662,0.0002694363013961,0.0001044078011458,0.0005388134925829,0.0010624082893632,0.0002004383741029,9.291936050687298e-05,9.139218046964043e-05,0.0001156340472079
p1k_01014,0.0001104415422173,0.0002460452542992,8.913369071503163e-05,0.0004306620388792,0.000936253690655,0.0001276183267471,8.525963795516513e-05,8.590922502540184e-05,6.835163590929009e-05
p1k_01015,0.0011672434948216,0.0016560225046929,0.0017452820388786,0.0033739922102716,0.0014653394239899,0.003945007878718,0.0005676699441171,0.0005486395184307,0.0048142972302861
p1k_01016,0.0021253561622664,0.002685154275879,0.0028726790393203,0.0059435818222218,0.001995407141305,0.0066790584583543,0.0005851797326831,0.0009696503473666,0.0083786326090554
p1k_01017,0.0013091765506078,0.0028174773710332,0.0022127852747773,0.0038247635169569,0.0015091423341414,0.0064525925396699,0.0005341403254413,0.000834087237891,0.0056372930428867
p1k_01018,0.0015119592194835,0.0033445618093832,0.0025221548860089,0.0064341918958052,0.002571451795201,0.0022786986981705,0.0010335217714267,0.0014268748841626,0.0041948351736342
p1k_01019,0.0016626450008601,0.0028248638417026,0.0025104439636572,0.0065458558553784,0.0024364858803553,0.0021442276517638,0.0009802000661119,0.001045678410454,0.0047076927468627
p1k_01020,0.0008141541857483,0.0010504405348747,0.0009119973933383,0.00373844123354,0.0011506966245613,0.0007527682791787,0.0002967654788199,0.0003505187899226,0.0015297189090283
p1k_01021,0.0003635787144519,0.0013086112695002,0.0004327067077753,0.002345160194677,0.0012331897430655,0.000740855288186,0.0002145473451682,0.0005428260529681,0.0017630672651502
p1k_01022,0.0011554171620907,0.001593595213296,0.001230404211684,0.0051256395281454,0.001521104795177,0.0010905947173762,0.0004191405603708,0.0004930427986523,0.002638972696648
p1k_01023,0.0014166618693555,0.0017774078614878,0.0014073588200345,0.0053168030045831,0.0015993587998285,0.0017851843970744,0.0004626568333607,0.0006098049961121,0.0039545268249348
p1k_01024,0.0014796379485853,0.0016003042759464,0.0014369919358471,0.0049948563094298,0.0016495337438836,0.0017850085940152,0.0004444629499312,0.0004859080787818,0.004219443078627
p1k_01025,0.0015229385850741,0.0033807837070572,0.0027288050888137,0.0064185132721528,0.0025422866927738,0.0026444014809298,0.0011100606329514,0.0013349336395977,0.0048806274901642
p1k_01026,0.0017241773488018,0.0035189905614549,0.0024909378236945,0.0067852274100554,0.0022258911473794,0.003145797161244,0.0011832588488654,0.0016990044681102,0.005149105833239
p1k_01027,0.0006184196500628,0.0017367439131827,0.0008398135197787,0.003482592722158,0.0011728792901411,0.0010070183544273,0.0003233841705046,0.0007037274400439,0.0022900638491373
p1k_01028,0.0013562082147113,0.0034001428852205,0.0019437333861865,0.0050458037790491,0.0014259131745319,0.0030772464691482,0.0006367095722622,0.0012424158329463,0.0054624508064143
p1k_01029,0.0014462263284459,0.0011168540501275,0.0015872569390193,0.0046202481410171,0.0016355677000252,0.0014620975995223,0.0003383885076413,0.0004157152242953,0.0034860416847864
p1k_01030,0.0017135321382989,0.0023486695830132,0.0017109165571344,0.0062662144852804,0.0015351026804488,0.0028011518650984,0.000589678151178,0.0010751604305815,0.0055784216231633
p1k_01031,0.0016312873158405,0.0016502452060866,0.0019923964578686,0.0061422125476336,0.0018681853357921,0.0016597579727373,0.0003924202897484,0.0005044891733983,0.0047162806184048
p1k_01032,0.0015223523756149,0.0022712269920261,0.0025650389246705,0.0059247142898679,0.0025406924154482,0.002140272280391,0.0009208987761193,0.0009438377033305,0.0045034761557491
p1k_01033,0.0014249406878771,0.0021011684773303,0.0023149811202171,0.005655176457357,0.0025621664246051,0.0019427182443763,0.0009424590556362,0.0009819684197889,0.0047019133411314
p1k_01034,0.0009297436329896,0.0012965045435534,0.0011168903956425,0.0043883940471127,0.0013240206844934,0.0009162454820956,0.00037046113192,0.0003920518156433,0.0020030278300644
p1k_01035,0.0011203790744405,0.0014401562415751,0.0012314561520373,0.004871234480673,0.0012295903255332,0.0012470859383361,0.0004464048973317,0.0006000852462127,0.0024774331991996
p1k_01036,0.0011559453351422,0.001708763861918,0.0012928470576574,0.004670126824594,0.0013155093778793,0.0017182541507229,0.0004398481919739,0.0006185303575933,0.0032248737220042
p1k_01037,0.0013133145693699,0.0013043253565912,0.0012573020240214,0.0047508058676289,0.001462215433863,0.0015338715923289,0.0003865946649209,0.0004424966775701,0.0036113965739342
p1k_01038,0.0012869161684607,0.0014178045573662,0.0012498979232881,0.0044908749493886,0.0015700111230587,0.0014119017647519,0.0003747785498128,0.0005124317343669,0.0035853797900172
