,b2818,b3959,b3958,b3359,b3957,b0273,b3172,b3960,b4254
p1k_00680,0.0824844313655711,0.0377060050117681,0.0264857200757254,0.1464010510141324,0.2141517874212547,0.029269315232116,0.0914563974208288,0.05756168909002,0.0214224582086503
p1k_00681,0.0796345789584881,0.035598666225027,0.0257026949256648,0.1519766060275372,0.2269926782994635,0.0292974541516555,0.0997249397380716,0.0605741969649181,0.0213105879653287
p1k_00682,0.0767698289161776,0.0427629514516633,0.0312535666764695,0.1821298991583147,0.2378128566248285,0.0337657690227449,0.0795712340691718,0.0536475542106708,0.0209969335271215
p1k_00683,0.0681240209390869,0.0425188495018386,0.0295985435142698,0.1783314574506372,0.224638552520043,0.0307962219420008,0.0761287096982865,0.0596978943745824,0.0208569835124072
p1k_00684,0.0924876384177924,0.0930416055802424,0.0425060444840929,0.2421448209164341,0.4367415196865954,0.0643084846953661,0.1168572212344213,0.0885330313219292,0.0413341753498485
p1k_00685,0.0907556082583134,0.0893356954087598,0.0364254821114828,0.2478462237365393,0.4490674840770545,0.0731014218521941,0.124002388579338,0.0869834447491933,0.0422103840498036
p1k_00686,0.0821030967563281,0.0853517219052474,0.0428405264085031,0.2249086404175303,0.4155266522153677,0.070574089645147,0.1162482201569744,0.0864221671990387,0.0438112141382952
p1k_00687,0.0721205086058997,0.0831473680172207,0.0321701818611997,0.1810528634809985,0.4078879716198206,0.0590002639815235,0.120102776023894,0.086838007422114,0.0318993149375382
p1k_00688,0.0789732871423386,0.084201357009157,0.0356095660921902,0.1658574993688375,0.4297552025958884,0.054704868306596,0.1243694830234147,0.099555472585198,0.0320308161566306
p1k_00689,0.0709366313526223,0.0974619578725626,0.0319486972834641,0.1383130475747429,0.4429594284739088,0.0455800741872526,0.124947964948993,0.1270082926677635,0.0258655986769761
p1k_00690,0.083204111569999,0.088335745815367,0.0341239899250465,0.1799341963059215,0.4449174398188448,0.064200201546647,0.1450710770933364,0.0875873233345291,0.0401769160632396
p1k_00691,0.0869001888924325,0.0821498926334641,0.037648214161604,0.2078388795460469,0.4147793393324252,0.0624782480351393,0.1331563116496089,0.0848058859887488,0.0416607238569768
p1k_00692,0.0939730343361459,0.0383970834397302,0.0296789137088184,0.1165011182460934,0.2208964440280836,0.0367614553825586,0.0962881428720468,0.0677560290764247,0.0273594693618806
p1k_00693,0.0876118936582034,0.0415655116741547,0.0305859411122594,0.1392627396279028,0.2121681567934518,0.0392855160922902,0.1003774439993944,0.0697774139523427,0.0268220749365804
p1k_00694,0.0914404891189449,0.0439711933214985,0.0335033723584861,0.1885412898856278,0.2119851347768819,0.0441522914214163,0.0834789644698687,0.0593197777979663,0.035554491528415
p1k_00695,0.0891399398908113,0.0418361007201427,0.0341582288938528,0.1362627619717468,0.2107288652425208,0.0389802262865983,0.0869928840740942,0.066843135583824,0.0316903423242273
p1k_00696,0.1087968804077239,0.0476655730013506,0.0318936869919411,0.1481571028535217,0.2583746571527254,0.0478082724030562,0.0764943780806116,0.0571377238846085,0.0339907071449269
p1k_00697,0.1060004266623763,0.0434919163096692,0.0342675086584595,0.1532527426815058,0.2498351330212792,0.0473900587691272,0.0790710715103599,0.0601148049249595,0.0349120285243382
p1k_00698,0.0984010700509766,0.049378168813574,0.0375458398172647,0.2021983732786475,0.2207974856196633,0.0465315127546928,0.0927829899124654,0.0646992998319459,0.0335695177667277
p1k_00699,0.0930028095282965,0.0491383673395286,0.0369003899307605,0.2021242731892066,0.2325288686815137,0.0449273910579643,0.0895841193628351,0.0635854152744519,0.0345843256302489
p1k_00700,0.0958348531917431,0.0390660843917273,0.0348741698859718,0.1295623057408744,0.2263980127292092,0.0352328641968903,0.0815696238810401,0.0557589215885817,0.0209185577068105
p1k_00701,0.0800975131864937,0.0431677792969813,0.0294955568211344,0.1544949060227484,0.195208115519411,0.0377922661513723,0.0798273209859317,0.0584151928749507,0.0222810240183669
p1k_00702,0.0768624365317493,0.0512607967940503,0.0327952020139812,0.2457891176316008,0.222959757749729,0.0419711244072177,0.0841413400552279,0.064450335009725,0.0280099698961466
p1k_00703,0.096108152334493,0.0343861029720866,0.0357449793432351,0.1411169508373362,0.2212941322348518,0.0338142279720969,0.0908408121147461,0.0666186635815917,0.0194623901283069
p1k_00704,0.0892655111663896,0.050435491295114,0.0372998389082674,0.1676561584461051,0.2190697138438809,0.0543431908161444,0.1045875428999037,0.0750895471193652,0.044046384586843
p1k_00705,0.0865837600916508,0.0537133388059477,0.0343319724513,0.1940796888654775,0.21653510966754,0.0542384814856759,0.1084175269501081,0.0747014365689748,0.042505940300778
p1k_00706,0.1034698704408784,0.0533245655048934,0.0404423366813479,0.1844867021118208,0.2309653571043192,0.0520045088332107,0.0924938818519061,0.0627496663025617,0.0433308427189693
p1k_00707,0.0982294554290359,0.0598572011424248,0.0409737027581102,0.2006332354360216,0.2624726088705293,0.0579365697009612,0.097506646556179,0.0665555914898002,0.0449610970563397
p1k_00708,0.0959232828951172,0.0836695184409217,0.0497407528711449,0.1797900990522225,0.4574070828562528,0.0726762454241467,0.13535295042153,0.0863139431136999,0.0494900076476045
p1k_00709,0.1023429296299555,0.0819631421850587,0.0690676281958964,0.2171305777999896,0.4460235661842341,0.0865845787472235,0.136224770655903,0.0816674524201411,0.0688615302272623
p1k_00710,0.0635552517168293,0.0417166943476112,0.02747956663417,0.2998763528373836,0.2371312145688327,0.031480949546439,0.0996068912969648,0.0474352105704255,0.0204168497308482
p1k_00711,0.0546929330456998,0.0350889768832442,0.0226038415491674,0.2146330473057359,0.1515839002842713,0.0220084692575214,0.0916936681185202,0.0504558016491368,0.0178215191400711
p1k_00712,0.046419941393444,0.0327230563847901,0.0190486912465288,0.2295929774690383,0.1532746160416659,0.020249096807898,0.0986831298660546,0.0499977062986208,0.013846984530172
p1k_00713,0.0532032803546165,0.03591085800038,0.0204076081469411,0.2518520237640489,0.1534317704850716,0.0220953322971948,0.1025023833809205,0.0514805513010188,0.0153197172601835
p1k_00714,0.0468896844660309,0.0349851602092281,0.020995781689905,0.2132733184388397,0.1644662608197159,0.0209137324328732,0.0981196983646576,0.0521561372252791,0.0163613932604413
p1k_00715,0.0500356053767484,0.0362720983192163,0.0205105882953458,0.2205783062008954,0.1739724403168453,0.0207902211112166,0.09785246744665,0.0511695743908087,0.0150795492896095
p1k_00716,0.0789277327187914,0.050690975535744,0.0333636444208165,0.3463580475001161,0.2454449162346792,0.0315557591503791,0.0788142612598752,0.0646156604313234,0.0198044578379048
p1k_00717,0.0785454616784158,0.0470941194988547,0.0330587832159785,0.3524352541093088,0.2882118403854355,0.0433254599580393,0.0721736630682641,0.0563941701068298,0.0237018570110774
p1k_00718,0.0884954438849963,0.0485934090590953,0.0363852108455524,0.3301258478257151,0.348213014487362,0.0361277410318012,0.092270075725102,0.0480176360570923,0.0235915895645073
p1k_00719,0.0639171951657306,0.0380693062842649,0.0252592225722242,0.2148740357510867,0.1903359684734156,0.0243080592711249,0.0832762650579171,0.0519521686584246,0.021797908349579
p1k_00721,0.0786946733070127,0.04521686733,0.0299796752521922,0.2671032614877048,0.2136135677298734,0.0283559885551852,0.0909733268684709,0.0588813672838861,0.0299186217129123
p1k_00722,0.0678522941393804,0.0409265272887464,0.0293021937814385,0.2992834809956287,0.3218645159823466,0.0331371781785178,0.0853922566863615,0.0455092656868751,0.0210937246466918
p1k_00723,0.0577571466700804,0.0417004506828836,0.0253962993344646,0.2113155586928191,0.1942193124302172,0.0256779120642197,0.0820110756292944,0.0553317751778881,0.0205678420463985
p1k_00724,0.0940610255326833,0.0357077558034407,0.0276464390596194,0.3025648919558285,0.3118500107020252,0.0329937147874611,0.0710156194903778,0.0388819517418895,0.0213795051918126
p1k_00725,0.073158900928719,0.0330251210699719,0.02149009481527,0.2215760154713107,0.1798684084533892,0.0241914416780025,0.0675933023399305,0.0437508255947394,0.0175748522666883
p1k_00726,0.0705151103959026,0.0312217870655544,0.0217577352566992,0.2288413993254597,0.1939203148022567,0.0240885900390469,0.0713603779505847,0.0448734638955657,0.0187503127906061
p1k_00727,0.0870724734009028,0.043744694090768,0.0314430308945064,0.2623686562443159,0.2789072064535507,0.0328165060167734,0.0968809946585667,0.0478921049142464,0.0165557391000229
p1k_00728,0.0616412938068859,0.0417393564518249,0.0242092821013677,0.2382027189685754,0.183855626369466,0.0246233269990816,0.0913631559784053,0.0558553988756852,0.018742810341731
p1k_00729,0.0764728744420404,0.043783604846238,0.0313002977271502,0.3433190745649318,0.2815281625000752,0.0330212071565177,0.0957315774936546,0.0473116010880937,0.0189737180519574
p1k_00730,0.0598039153280999,0.0441638827054687,0.0259206352035328,0.2438822227097154,0.2148712372879378,0.0261750030004712,0.0944715626138804,0.0549286688419262,0.0188611839547092
p1k_00731,0.0769312150641102,0.043213992180143,0.028820361207233,0.3950626898063057,0.2407717293504258,0.0319210925518674,0.09683464767241,0.0457294415692017,0.0211485425845962
p1k_00732,0.0694491037911065,0.0411700662140719,0.0250822118625772,0.2812151908994229,0.1831004462336693,0.025334406744362,0.0980736033912468,0.0549240381641847,0.0198211139719566
p1k_00733,0.05983337399758,0.0411921317213998,0.0283966480496664,0.2774103447188699,0.3047932510231197,0.0317473460234907,0.1115104411015699,0.0448386133352839,0.0176971395906362
p1k_00734,0.049621268947823,0.0388577169602672,0.023009312216368,0.230257168475959,0.2047497079927466,0.0277425641269552,0.1065061191636786,0.0547279003298876,0.0181121808506161
p1k_00735,0.0450430634487269,0.0476308135263769,0.0277819173494621,0.1789358373157694,0.2091355716266422,0.0557850950342207,0.0981388344449782,0.0723874020467866,0.0607781018031118
p1k_00736,0.0329541956750521,0.0716847037905841,0.0204473985955366,0.1717456346051744,0.254400196504804,0.0519365851059781,0.1077264995242299,0.1176592634006723,0.029715180985
p1k_00737,0.0683428199930908,0.0516164876277218,0.0355699623567022,0.2580429947688765,0.1863827120871088,0.0344341721474921,0.1121326043034103,0.0673256105953031,0.0249961195749195
p1k_00738,0.0646861067273301,0.0493956034220637,0.0312408889039967,0.2453419682499974,0.1779009486523258,0.0306233496158897,0.1060696798506778,0.0641714504714489,0.0237678498754734
p1k_00739,0.0648635015026417,0.0465593515050105,0.0284188892497182,0.2847839305563061,0.1667303575976012,0.0310146194014424,0.1130786902742224,0.0627057337702356,0.0217296851082979
p1k_00740,0.0641490838355383,0.0466633251958207,0.0306634799987264,0.2682725259679652,0.1735234421104508,0.0305364890860172,0.1165611484457125,0.0649586634920798,0.0258681711710212
p1k_00741,0.0664567456563498,0.0429081154588799,0.0278440144752005,0.2886084087281826,0.172974481731249,0.0272755070616477,0.1182317596672768,0.0635161196174616,0.0201565967974419
p1k_00742,0.0676777870747616,0.0471102345377994,0.0277331394073825,0.289153617553023,0.166550522602696,0.0257610092958829,0.1110073243261696,0.061733137430619,0.0205244419263515
p1k_00743,0.0440927898609796,0.0438855765987159,0.025291996154891,0.1826814680541978,0.180577138528291,0.0619894847677898,0.0972369798191209,0.0462308393871586,0.0432354989437076
p1k_00744,0.0421153876508581,0.0364791008846728,0.0247450161811448,0.1729678473101966,0.1866381397824768,0.0577075915846665,0.0883268851417774,0.0302617428275674,0.0393024309106739
p1k_00745,0.0549750171888525,0.046600705035224,0.0259464961306254,0.2612432411654217,0.175844440348272,0.0402649688928601,0.0782617584429895,0.054613100476652,0.0300098774103184
p1k_00746,0.0551472813352567,0.0448576289771098,0.0258698586196108,0.2858067499543749,0.182083395221888,0.0382938858539781,0.0804010045058667,0.0572797040160316,0.0256903511340852
p1k_00747,0.0437877829440421,0.0320492897046055,0.0193367785768003,0.2239923185821325,0.1496624062546543,0.0254039850235734,0.0859885441242701,0.0418738065535081,0.02061000960618
p1k_00748,0.0451190740972349,0.0330320411392948,0.0197582950513811,0.2098743562140997,0.1447215315158144,0.0271555255891455,0.0886098318154354,0.0440615451273052,0.022045410166738
p1k_00749,0.0364957875628531,0.0224719459482633,0.0117750887061343,0.2159761719229648,0.0854012806596694,0.0251186479354549,0.065951089361559,0.0511156383830856,0.0167677050375477
p1k_00750,0.0431726101341923,0.0285872690085364,0.0151134335109188,0.2338270677309413,0.100197074864187,0.0233461575279678,0.0742055754844811,0.0585522366632943,0.018875907213567
p1k_00751,0.0413272706965674,0.0316901132110632,0.0172431111898091,0.1979104684227022,0.1625438611596481,0.0268900224654907,0.0879035154880326,0.0439003250911478,0.019605261647659
p1k_00752,0.0436378531670423,0.0301096003363527,0.0201501121944005,0.2111977919402132,0.1436842922155386,0.0238730026682765,0.085628043509711,0.0407437307368585,0.0201409754225009
p1k_00753,0.0750730198582466,0.0499312099549492,0.0353315964379055,0.1953846618332949,0.2000996689586225,0.0581602047518095,0.0899556307112802,0.0282901541408173,0.040551621556167
p1k_00754,0.0387906107243568,0.045861256856518,0.0208611971873684,0.1725355181372037,0.1700013373061306,0.052413686842781,0.0947948649138826,0.1117973561471694,0.0311389823677242
p1k_00755,0.0468707961190469,0.0318175861178885,0.0194981060230157,0.2580867715154934,0.1537289893045758,0.0208260953919511,0.1029009481563618,0.0487797353185732,0.0140653400212607
p1k_00756,0.0475701808869737,0.0296684787399618,0.0205532472830198,0.2421068488654243,0.1526373476846968,0.0195950150642377,0.1031336618862902,0.045277327104901,0.014351497851067
p1k_00757,0.0486984793103617,0.0336423784729873,0.0211668207417188,0.2238180480469622,0.157070675277162,0.0210865393058971,0.0956648165252536,0.0498342296522862,0.0149803998915774
p1k_00758,0.0489806699828987,0.0325419470127272,0.0203319395799654,0.2373215982984161,0.1597332260706457,0.0206175162098177,0.0935238933441248,0.0517544641076004,0.0151301183138682
p1k_00759,0.0468265837202243,0.0335883107099092,0.0207222794560296,0.2798544818674103,0.1389654559129529,0.0214706002812112,0.1030574579403334,0.0522002410256894,0.0149426539734667
p1k_00760,0.0473847191993411,0.0327456262481758,0.0204288838820623,0.2637764197545994,0.1367069862147956,0.0208641462403759,0.1051722495008246,0.0504043978431279,0.0151944007267673
p1k_00761,0.0976518887716191,0.0422622892303134,0.0365992718299949,0.1782986806015313,0.1913735110293511,0.0544015242638857,0.0711811970430903,0.0335892289727428,0.0427228845597106
p1k_00762,0.0741859883059063,0.0772589069214601,0.0222210805879241,0.2064289474609476,0.19460262088025,0.0641871620294619,0.0893442221045485,0.1465116906962137,0.0705484287692043
p1k_00763,0.0702493511995851,0.0523580302427674,0.031664521071239,0.2212014377042226,0.2099091254494567,0.0444671632453985,0.0839246238163515,0.0611414146274281,0.0303507572538538
p1k_00764,0.0694346006817853,0.0497692889958782,0.0345781310955373,0.2165879158557962,0.2322252988071443,0.0428461294873516,0.0835347432238245,0.0570803462160492,0.03239903590705
p1k_00765,0.0630574365886482,0.049930677017553,0.0307857659518305,0.1966619809740334,0.1968441750035363,0.0431153530690666,0.0753045878991366,0.0551268708428978,0.035607691183045
p1k_00766,0.0626919033487624,0.0443228222724682,0.0284803114996715,0.182755747813882,0.1670564316020098,0.0312839461244961,0.0750207248335583,0.0555897530878488,0.033048317504922
p1k_00767,0.0798015128486604,0.0472238583209186,0.0325476888262944,0.2090510910582926,0.1868891930669046,0.0385955789902463,0.0859674093407316,0.0615839496101437,0.0379312879436999
p1k_00768,0.0893207209973363,0.0504629152154627,0.0340967706524998,0.2089418968806576,0.1765552169015262,0.0433295133551527,0.08089426847414,0.0651151749834055,0.0395716203600611
p1k_00769,0.0866225138010953,0.0520313928292292,0.0346799681864135,0.2412997085749859,0.2336644885619083,0.0458465369369887,0.1005727570243761,0.0705966151968347,0.0341647234761081
p1k_00770,0.0781381586160317,0.0539831780232636,0.0336041593864207,0.2236900321470092,0.2214424761229618,0.0423101060466859,0.0918257634263165,0.0724458390243159,0.030252329167804
p1k_00771,0.0548433371573722,0.0247655485464262,0.0188718854352748,0.1738379242957171,0.1972379195450614,0.0168189738425967,0.1008750016539647,0.0423662633602865,0.0149043615465419
